,index,year,val,Received Array,Z Array,SH Array,SL Array
0,18242,1990,9367.04576286713,0.870194208282197,-0.970958822028709,0.0,0
1,18245,1991,9364.89241867496,0.8699941636051555,-0.9809054525178688,0.0,0
2,18248,1992,9367.13779403679,0.8702027579351875,-0.9705337157956141,0.0,0
3,18251,1993,9373.32340614948,0.8707773984324596,-0.941961414972599,0.0,0
4,18254,1994,9383.02025373295,0.8716782310769611,-0.8971701734362375,0.0,0
5,18257,1995,9395.84415720619,0.8728695657637436,-0.8379345762006887,0.0,0
6,18260,1996,9410.83541682926,0.8742622468319375,-0.768687625072366,0.0,0
7,18263,1997,9427.28710971269,0.8757906014728799,-0.6926947064170331,0.0,0
8,18266,1998,9444.22940863752,0.877364533187596,-0.6144356024359573,0.0,0
9,18269,1999,9460.03397543442,0.8788327701151437,-0.5414318594479468,0.0,0
10,18272,2000,9473.76824301304,0.8801086772052202,-0.4779911493466818,0.0,0
11,18275,2001,9485.319751227353,0.8811818069624023,-0.4246329429726209,0.0,0
12,18278,2002,9494.80658780333,0.8820631296816807,-0.380811774821544,0.0,0
13,18281,2003,9502.946229448871,0.8828192986165567,-0.34321350880502877,0.0,0
14,18284,2004,9510.201414617291,0.8834933019547919,-0.3097006843048534,0.0,0
15,18287,2005,9517.36604142292,0.8841588924631116,-0.2766061629146383,0.0,0
16,18290,2006,9521.02604178892,0.8844989048001315,-0.2597000540988023,0.0,0
17,18293,2007,9520.35512979787,0.8844365773872355,-0.2627991005447793,0.0,0
18,18296,2008,9521.39289197069,0.8845329850119257,-0.2580055162649425,0.0,0
19,18299,2009,9529.84784524329,0.8853184462507593,-0.21895077698480045,0.0,0
20,18302,2010,9551.04429839212,0.8872875869204202,-0.12104107545231906,0.0,0
21,18305,2011,9587.822548949687,0.890704269344757,0.048843362745636096,0.0,0
22,18308,2012,9637.81857261396,0.8953488767622052,0.2797827430471007,0.0,0
23,18311,2013,9697.96139784616,0.9009361173406872,0.5575917720605253,0.0,0
24,18314,2014,9764.65507199992,0.9071319287466408,0.8656601873113877,0.0,0
25,18317,2015,9834.13190481712,0.9135862943019996,1.1865844436853725,0.18658444368537253,0
26,18320,2016,9911.606912107887,0.9207836865575499,1.5444535072878618,0.7310379509732343,0
27,18323,2017,9999.15583027262,0.9289169404624614,1.9488555261923302,1.6798934771655647,0
28,18326,2018,10088.96842778562,0.9372604891292579,2.363713830768632,3.043607307934197,0
29,18329,2019,10173.60890748603,0.945123550449349,2.7546813217373174,4.798288629671514,0
30,18332,2020,10764.31637181096,1.0,5.483250630902882,9.281539260574396,0
31,18335,2021,10729.55235502919,0.9967704389595228,5.322670250625375,13.604209511199771,0
