,index,year,val,Received Array,Z Array,SH Array,SL Array
0,1634,1990,10155.232242027649,0.9232627544944656,-2.1190215502595184,0.0,0.0
1,1637,1991,10204.21936449363,0.9277164178420672,-1.9266346511083483,0.0,0.9266346511083483
2,1640,1992,10258.50638092763,0.9326519209533316,-1.7134335029258143,0.0,1.6400681540341626
3,1643,1993,10321.73038946733,0.938399930539264,-1.4651341470429187,0.0,2.1052023010770813
4,1646,1994,10394.90442651733,0.9450525467861549,-1.1777580902802762,0.0,2.2829603913573573
5,1649,1995,10476.10921852927,0.9524352789742789,-0.8588428867542592,0.0,2.1418032781116167
6,1652,1996,10561.90726909786,0.9602356071804998,-0.5218886001747824,0.0,1.6636918782863992
7,1655,1997,10650.07146720425,0.9682510536470643,-0.1756417533301509,0.0,0.8393336316165501
8,1658,1998,10738.39571359087,0.9762810509001134,0.17123365038407226,0.0,0.0
9,1661,1999,10826.30794906727,0.9842735901887572,0.516490965559039,0.0,0.0
10,1664,2000,10915.24341843678,0.9923591567681737,0.8657668224627701,0.0,0.0
11,1667,2001,10976.59783912851,0.9979371928089279,1.1067237546503141,0.10672375465031414,0.0
12,1670,2002,10996.58786379613,0.9997545855378366,1.185230485933207,0.29195424058352115,0.0
13,1673,2003,10990.08689405808,0.9991635499923964,1.1596992575936005,0.45165349817712164,0.0
14,1676,2004,10980.64572537397,0.9983052063132766,1.122620999552205,0.5742744977293266,0.0
15,1679,2005,10989.47666522928,0.9991080710495301,1.1573027087408505,0.7315772064701771,0.0
16,1682,2006,10999.28724796027,1.0,1.195831764857421,0.9274089713275981,0.0
17,1685,2007,10986.43600635509,0.9988316296033124,1.1453611432286441,1.072770114556242,0.0
18,1688,2008,10955.65035815335,0.9960327529572417,1.0244568096457853,1.0972269242020274,0.0
19,1691,2009,10914.77394839935,0.9923164749082635,0.8639230749593699,0.9611499991613974,0.0
20,1694,2010,10868.51603869336,0.9881109378890746,0.6822546004387418,0.6434045996001392,0.0
21,1697,2011,10812.2417372971,0.9829947608016277,0.4612487972290695,0.10465339682920871,0.0
22,1700,2012,10746.38479909787,0.9770073784636092,0.20260914889008966,0.0,0.0
23,1703,2013,10678.27961324157,0.9708155967307582,-0.06486003205856988,0.0,0.0
24,1706,2014,10613.97121068823,0.964968999482808,-0.3174181235282933,0.0,0.0
25,1709,2015,10558.18377682294,0.95989708594808,-0.5365118541387712,0.0,0.0
26,1712,2016,10536.91921944274,0.9579638191007992,-0.6200240518401104,0.0,0.0
27,1715,2017,10555.70086188504,0.9596713517816811,-0.5462629944734693,0.0,0.0
28,1718,2018,10585.11015419985,0.9623450970573365,-0.430764016990032,0.0,0.0
29,1721,2019,10596.36631999035,0.9633684511653572,-0.3865577292198222,0.0,0.0
30,1724,2020,10607.18277286398,0.9643518287815419,-0.3440783239512734,0.0,0.0
31,1727,2021,10937.22782451954,0.994357868647149,0.9521060786393202,0.0,0.0
