,index,year,val,Received Array,Z Array,SH Array,SL Array
0,7298,1990,16250.63726699782,0.9510154084435294,1.9175571365006658,0.0,0.0
1,7301,1991,16235.50965306574,0.9501301143036123,1.828509294454122,1.328509294454122,0.0
2,7304,1992,16210.08837432531,0.9486424170898186,1.678868377911526,2.507377672365648,0.0
3,7307,1993,16178.56754322942,0.9467977635192157,1.4933227921234944,3.5007004644891424,0.0
4,7310,1994,16145.09038284645,0.9448386221740456,1.2962613848629652,4.296961849352107,0.0
5,7313,1995,16113.47964695972,0.9429887072195366,1.110186579619057,4.907148428971165,0.0
6,7316,1996,16041.77756354869,0.9387925772449986,0.6881163293693364,5.095264758340501,0.0
7,7319,1997,15915.89861306923,0.9314259232770473,-0.052862978379263494,4.542401779961238,0.0
8,7322,1998,15776.56052053246,0.9232716170299496,-0.8730687630450049,3.169333016916233,0.3730687630450049
9,7325,1999,15665.01756016936,0.9167439300066142,-1.529660077472621,1.1396729394436118,1.402728840517626
10,7328,2000,15621.25056208551,0.9141826095565178,-1.7872920311780067,0.0,2.6900208716956326
11,7331,2001,15645.28253786378,0.915589002357303,-1.645829167782744,0.0,3.8358500394783768
12,7334,2002,15696.9633107276,0.918613450599316,-1.3416132273519918,0.0,4.677463266830369
13,7337,2003,15755.76143940314,0.9220544188173221,-0.9955013753150264,0.0,5.172964642145395
14,7340,2004,15806.65700950055,0.9250329156349485,-0.6959074864670082,0.0,5.368872128612403
15,7343,2005,15837.589928130848,0.9268431635509047,-0.5138226140874802,0.0,5.382694742699883
16,7346,2006,15852.26210403862,0.9277018046696762,-0.4274556821588509,0.0,5.310150424858733
17,7349,2007,15862.33363665156,0.9282912081831617,-0.3681701762416361,0.0,5.17832060110037
18,7352,2008,15866.31507474843,0.9285242088289627,-0.34473366653428245,0.0,5.023054267634652
19,7355,2009,15866.920848431098,0.9285596597529345,-0.3411678140837696,0.0,4.864222081718422
20,7358,2010,15869.83666328474,0.9287302982828839,-0.32400403520299226,0.0,4.688226116921414
21,7361,2011,15877.831996211238,0.929198198998641,-0.2769399610704077,0.0,4.465166077991822
22,7364,2012,15888.67405463506,0.9298326950156827,-0.21311879863734437,0.0,4.178284876629166
23,7367,2013,15899.615671615418,0.9304730173717013,-0.14871159040375526,0.0,3.826996467032922
24,7370,2014,15912.91926123535,0.9312515664530877,-0.07040076409322515,0.0,3.3973972311261473
25,7373,2015,15925.76501139799,0.9320033219773155,0.0052150162002270566,0.0,2.89218221492592
26,7376,2016,15948.56279454826,0.9333374876902066,0.13941287463919433,0.0,2.2527693402867257
27,7379,2017,15987.520218529491,0.9356173435426697,0.36873354297438166,0.0,1.384035797312344
28,7382,2018,16028.77292241104,0.9380315231460127,0.6115652463567206,0.1115652463567206,0.27247055095562345
29,7385,2019,16062.910070610482,0.940029288120062,0.812511634493798,0.42407688085051864,0.0
30,7388,2020,16861.17976373587,0.9867454116654115,5.511480940765932,5.435557821616451,0.0
31,7391,2021,17087.669792431938,1.0,6.844701658256395,11.780259479872846,0.0
