,index,year,val,Received Array,Z Array,SH Array,SL Array
0,16898,1990,10133.54209134009,0.9773885706782965,1.3111978433013263,0.0,0.0
1,16901,1991,10107.647981469969,0.9748910622250013,1.1111371069449167,0.11113710694491674,0.0
2,16904,1992,10085.39802917698,0.972745035803708,0.9392315322039009,0.05036863914881762,0.0
3,16907,1993,10066.10506795028,0.9708842136323933,0.7901719951559433,0.0,0.0
4,16910,1994,10050.69674008684,0.9693980675828435,0.6711255620542602,0.0,0.0
5,16913,1995,10038.5656803572,0.9682280167730583,0.5773996624397032,0.0,0.0
6,16916,1996,10042.75690391757,0.9686322637745648,0.6097815159163408,0.0,0.0
7,16919,1997,10065.81206942506,0.9708559536807203,0.7879082563751452,0.0,0.0
8,16922,1998,10094.54683242295,0.9736274454929751,1.0099161907362428,0.009916190736242836,0.0
9,16925,1999,10116.46348100522,0.975741324493901,1.179246624407296,0.18916281514353894,0.0
10,16928,2000,10118.09710439572,0.9758988888298732,1.1918681781147535,0.3810309932582925,0.0
11,16931,2001,10103.46822535245,0.9744879212679043,1.0788438521910249,0.45987484544931734,0.0
12,16934,2002,10083.1399406696,0.9725272412873581,0.9217852924292771,0.38166013787859443,0.0
13,16937,2003,10058.60544234456,0.9701608684994352,0.7322290641726691,0.11388920205126363,0.0
14,16940,2004,10031.79031988504,0.967574527615168,0.5250524834117605,0.0,0.0
15,16943,2005,10002.72657735207,0.9647713054528861,0.30050281703654375,0.0,0.0
16,16946,2006,9971.55838220116,0.9617651070836897,0.05969391863967735,0.0,0.0
17,16949,2007,9938.554344163407,0.9585818401397552,-0.19529890349963785,0.0,0.0
18,16952,2008,9906.84675802971,0.9555236170612368,-0.4402751958614575,0.0,0.0
19,16955,2009,9879.95671394782,0.9529300499241216,-0.6480306293041185,0.0,0.0
20,16958,2010,9859.26044156875,0.9509338772239326,-0.807932302416555,0.0,0.0
21,16961,2011,9836.54783059666,0.948743226987886,-0.98341242891806,0.0,0.0
22,16964,2012,9806.36227339252,0.9458318048666817,-1.2166293586321422,0.0,0.21662935863214217
23,16967,2013,9777.03358430535,0.9430030283886845,-1.4432260311795846,0.0,0.6598553898117268
24,16970,2014,9757.67785520728,0.9411361522039231,-1.5927705196944635,0.0,1.2526259095061905
25,16973,2015,9755.68290298208,0.9409437374010453,-1.6081837396572687,0.0,1.8608096491634591
26,16976,2016,9772.080865024627,0.9425253344910203,-1.4814912842134977,0.0,2.342300933376957
27,16979,2017,9796.07575465809,0.9448396615714274,-1.296104131963847,0.0,2.638405065340804
28,16982,2018,9820.27637319286,0.9471738313756308,-1.1091274956310633,0.0,2.7475325609718673
29,16985,2019,9837.68715615278,0.9488531158862392,-0.9746098745591654,0.0,2.7221424355310324
30,16988,2020,10367.97686748836,1.0,3.122466667718069,2.122466667718069,0.0
31,16991,2021,10064.78228966499,0.9707566305655909,0.7799520648660511,1.90241873258412,0.0
