,index,year,val,Received Array,Z Array,SH Array,SL Array
0,7010,1990,18846.762937744592,0.8980166081018306,-0.7621732585223626,0.0,0.0
1,7013,1991,18834.67709344099,0.897440737914286,-0.7845265828620195,0.0,0.2845265828620195
2,7016,1992,18833.81012514359,0.8973994283306543,-0.7861300805620699,0.0,0.5706566634240895
3,7019,1993,18841.4951794224,0.8977656082629499,-0.7719162195734012,0.0,0.8425728829974908
4,7022,1994,18853.56084918152,0.8983405171673252,-0.7496002089807139,0.0,1.0921730919782047
5,7025,1995,18866.88601086818,0.8989754387472163,-0.7249547101990037,0.0,1.3171278021772084
6,7028,1996,18939.06155183441,0.9024144820832262,-0.5914627309810061,0.0,1.4085905331582145
7,7031,1997,19097.56785940607,0.9099670414887027,-0.2982980323446905,0.0,1.206888565502905
8,7034,1998,19283.24169542853,0.918814088007456,0.04511425840949968,0.0,0.6617743070934052
9,7037,1999,19436.63922023393,0.9261232224923538,0.3288300285898165,0.0,0.0
10,7040,2000,19499.61120564572,0.9291237318600225,0.4452996089403126,0.0,0.0
11,7043,2001,19546.4988968938,0.9313578516181695,0.5320205482208012,0.03202054822080125,0.0
12,7046,2002,19663.0811084006,0.9369127982415325,0.7476447049269584,0.2796652531477597,0.0
13,7049,2003,19802.66526719142,0.943563749030065,1.0058120199898821,0.7854772731376418,0.0
14,7052,2004,19919.40780481852,0.9491263349238542,1.2217327072219277,1.5072099803595695,0.0
15,7055,2005,19967.13487801257,0.9514004498223079,1.310006121978002,2.3172161023375715,0.0
16,7058,2006,19969.44979484848,0.9515107517225274,1.3142876670279393,3.131503769365511,0.0
17,7061,2007,19978.103117831368,0.951923068032738,1.3302923854731943,3.961796154838705,0.0
18,7064,2008,19987.30394538576,0.9523614720164576,1.3473097387792712,4.809105893617977,0.0
19,7067,2009,19992.2571868729,0.9525974856562578,1.3564709864929816,5.665576880110958,0.0
20,7070,2010,19990.77485773983,0.9525268551620681,1.3537293506537946,6.5193062307647525,0.0
21,7073,2011,19828.69562502558,0.9448040518728993,1.0539563628034736,7.073262593568226,0.0
22,7076,2012,19448.2107276205,0.9266745853894326,0.35023206316953054,6.923494656737756,0.0
23,7079,2013,18995.08649499518,0.9050839765525164,-0.4878420244648419,5.935652632272914,0.0
24,7082,2014,18610.32703724887,0.8867508344462682,-1.199472319850237,4.236180312422677,0.6994723198502371
25,7085,2015,18442.05502494545,0.8787329556080644,-1.5106991380861958,2.2254811743364815,1.7101714579364327
26,7088,2016,18469.02017339622,0.8800177996541594,-1.4608258570769839,0.26465531725949765,2.6709973150134165
27,7091,2017,18541.17283129012,0.883455752650196,-1.327376201152653,0.0,3.49837351616607
28,7094,2018,18619.060831553037,0.8871669850798172,-1.1833187659989133,0.0,4.181692282164983
29,7097,2019,18661.86936201101,0.8892067396756954,-1.1041424220221847,0.0,4.785834704187168
30,7100,2020,20673.51108843947,0.9850580901622835,2.6164813785544085,2.1164813785544085,1.669353325632759
31,7103,2021,20987.09842079832,1.0,3.196475557937998,4.812956936492407,0.0
