,index,year,val,Received Array,Z Array,SH Array,SL Array
0,14018,1990,10820.168940558871,0.9177381050452347,0.8382171056908901,0.0,0.0
1,14021,1991,10821.08324494626,0.917815653924603,0.846536196440272,0.346536196440272,0.0
2,14024,1992,10823.00419749198,0.9179785840376979,0.8640145972590279,0.7105507936992999,0.0
3,14027,1993,10825.70697548255,0.9182078265167247,0.8886066868181843,1.0991574805174842,0.0
4,14030,1994,10828.05609100431,0.9184070722807527,0.9099808653476614,1.5091383458651455,0.0
5,14033,1995,10829.51150131921,0.91853051633341,0.9232233813568291,1.9323617272219744,0.0
6,14036,1996,10828.80163496444,0.9184703073471325,0.916764435401057,2.3491261626230315,0.0
7,14039,1997,10822.04528816765,0.9178972518855795,0.8552896542317682,2.7044158168548,0.0
8,14042,1998,10810.12137873188,0.9168858974316489,0.7467961524484198,2.9512119693032197,0.0
9,14045,1999,10795.30126299344,0.9156288944209692,0.6119505917739738,3.0631625610771938,0.0
10,14048,2000,10781.06980940842,0.914421820176851,0.4824611618832917,3.0456237229604852,0.0
11,14051,2001,10754.77988123869,0.9121919780188581,0.24325384618444698,2.7888775691449323,0.0
12,14054,2002,10708.59218614756,0.9082744599096491,-0.1769996626778056,2.111877906467127,0.0
13,14057,2003,10655.81515820987,0.9037980520203142,-0.6572083228929048,0.9546695835742223,0.15720832289290476
14,14060,2004,10612.13185302312,0.9000929496374922,-1.0546748396180057,0.0,0.7118831625109103
15,14063,2005,10593.65084621679,0.8985254395312319,-1.2228301879709325,0.0,1.4347133504818428
16,14066,2006,10586.57186176171,0.8979250187970327,-1.287240591013538,0.0,2.221953941495381
17,14069,2007,10570.87894677694,0.8965939872632482,-1.4300275946432819,0.0,3.1519815361386625
18,14072,2008,10554.60824530233,0.8952139494079157,-1.5780717733550307,0.0,4.230053309493693
19,14075,2009,10546.32043115291,0.894510998936972,-1.653481099804861,0.0,5.383534409298553
20,14078,2010,10554.954920971151,0.895243353521023,-1.5749174339585374,0.0,6.458451843257091
21,14081,2011,10582.52940319509,0.8975821481556375,-1.324022192556985,0.0,7.282474035814076
22,14084,2012,10621.26899851403,0.9008679381459356,-0.9715376004472057,0.0,7.754011636261282
23,14087,2013,10666.18965060737,0.9046779890200035,-0.5628126873429676,0.0,7.81682432360425
24,14090,2014,10712.52879518147,0.9086083526737021,-0.14118116694522567,0.0,7.458005490549476
25,14093,2015,10756.29185028897,0.9123202192338256,0.25701097992791183,0.0,6.700994510621564
26,14096,2016,10794.36715004376,0.9155496654317502,0.6034512664882498,0.10345126648824976,5.597543244133314
27,14099,2017,10828.10606778003,0.9184113111786569,0.9104355950179029,0.5138868615061527,4.187107649115411
28,14102,2018,10860.68849569339,0.9211748665182499,1.206897231192301,1.2207840926984537,2.4802104179231104
29,14105,2019,10896.21158397284,0.9241878408906494,1.5301154057647244,2.250899498463178,0.450095012158386
30,14108,2020,11576.5182786157,0.9818896549954925,7.720103344371539,9.471002842834718,0.0
31,14111,2021,11790.03997009098,1.0,9.662898711917883,18.6339015547526,0.0
