,index,year,val,Received Array,Z Array,SH Array,SL Array
0,16418,1990,9743.36852224156,0.8868601168371916,-2.0193932523053864,0.0,0.0
1,16421,1991,9773.56408729543,0.8896085751645667,-1.8406942989082924,0.0,1.3406942989082924
2,16424,1992,9803.42583611945,0.8923266488975451,-1.6639708876411312,0.0,2.5046651865494236
3,16427,1993,9833.05574847854,0.8950236204302008,-1.4886194968534086,0.0,3.493284683402832
4,16430,1994,9862.48928247977,0.8977027172275429,-1.314430283589343,0.0,4.307714966992175
5,16433,1995,9891.61970757595,0.9003542244701708,-1.142034884880523,0.0,4.949749851872698
6,16436,1996,9919.19639483468,0.9028643075105928,-0.9788345889926156,0.0,5.428584440865314
7,16439,1997,9944.83636437332,0.9051981067843071,-0.8270958911568923,0.0,5.755680332022206
8,16442,1998,9969.38139434489,0.9074322425555928,-0.6818371036761837,0.0,5.93751743569839
9,16445,1999,9993.9642459458,0.9096698209242245,-0.5363544857896927,0.0,5.973871921488083
10,16448,2000,10020.33015514106,0.9120696966197862,-0.3803196386142721,0.0,5.854191560102355
11,16451,2001,10050.38932404009,0.9148057399071737,-0.20242788488619706,0.0,5.556619444988552
12,16454,2002,10082.8576968261,0.9177610735596763,-0.010278334943490071,0.0,5.0668977799320425
13,16457,2003,10115.28304182421,0.9207124907402813,0.18161657427130995,0.0,4.385281205660733
14,16460,2004,10145.18004754928,0.9234337736241107,0.35854863774638907,0.0,3.526732567914344
15,16463,2005,10170.13704242675,0.9257054072323863,0.5062454553612977,0.006245455361297725,2.520487112553046
16,16466,2006,10185.20206722742,0.9270766547249119,0.5954010701006831,0.10164652546198083,1.425086042452363
17,16469,2007,10189.772206741469,0.9274926376012795,0.6224473978174327,0.22409392327941358,0.3026386446349303
18,16472,2008,10188.38544155133,0.9273664115701339,0.6142404479675733,0.33833437124698684,0.0
19,16475,2009,10185.88521880474,0.9271388364935986,0.5994439973206563,0.4377783685676432,0.0
20,16478,2010,10186.82694452473,0.9272245541773907,0.6050171800131855,0.5427955485808287,0.0
21,16481,2011,10193.26837991599,0.9278108659986721,0.6431379358506585,0.6859334844314873,0.0
22,16484,2012,10203.59862897212,0.9287511451089167,0.704272896940761,0.8902063813722483,0.0
23,16487,2013,10216.56652299021,0.9299315077296839,0.7810175806273442,1.1712239619995923,0.0
24,16490,2014,10231.02294732874,0.9312473592392159,0.8665714655952539,1.5377954275948462,0.0
25,16493,2015,10245.93202133692,0.9326044117910767,0.9548041552842331,1.9925995828790795,0.0
26,16496,2016,10262.8325830701,0.9341427333806879,1.0548225748155238,2.5474221576946032,0.0
27,16499,2017,10283.83075879638,0.9360540276661773,1.1790908910017084,3.2265130486963116,0.0
28,16502,2018,10308.69694746779,0.9383173959191671,1.326250312679299,4.052763361375611,0.0
29,16505,2019,10336.93463764386,0.9408876447147039,1.4933624588442416,5.046125820219853,0.0
30,16508,2020,10893.02460797565,0.9915040218880248,4.784332358418214,9.330458178638068,0.0
31,16511,2021,10986.36452047176,1.0,5.336722904628365,14.167181083266433,0.0
