,index,year,val,Received Array,Z Array,SH Array,SL Array
0,17954,1990,14977.31554096662,0.9371781436505371,2.1593611442835923,0.0,0.0
1,17957,1991,14951.56739204856,0.935567000295811,1.8556395005993953,0.8556395005993953,0.0
2,17960,1992,14928.15140361388,0.9341017876204866,1.5794277030637898,1.435067203663185,0.0
3,17963,1993,14907.41400899332,0.9328041830570062,1.334812231872915,1.7698794355361,0.0
4,17966,1994,14890.051677760472,0.9317177669158933,1.1300085468774512,1.899887982413551,0.0
5,17969,1995,14876.72495062195,0.9308838713244935,0.9728082959264708,1.8726962783400216,0.0
6,17972,1996,14864.59734221653,0.9301250083960051,0.8297526855765954,1.7024489639166172,0.0
7,17975,1997,14852.89716310717,0.9293928910744399,0.6917389727538451,1.3941879366704621,0.0
8,17978,1998,14841.832406398167,0.9287005341481186,0.5612206156743219,0.955408552344784,0.0
9,17981,1999,14832.45676347801,0.9281138704296833,0.45062681386868336,0.40603536621346725,0.0
10,17984,2000,14825.55415197445,0.9276819521318044,0.3692045524763282,0.0,0.0
11,17987,2001,14817.6157251062,0.927185219580798,0.27556395468561223,0.0,0.0
12,17990,2002,14808.10392709323,0.9265900362063014,0.16336408602380487,0.0,0.0
13,17993,2003,14796.797510635171,0.9258825578629013,0.0299951435903824,0.0,0.0
14,17996,2004,14784.33199094828,0.9251025507536269,-0.11704642202774977,0.0,0.0
15,17999,2005,14771.243966103932,0.9242835915219723,-0.27143097335824257,0.0,0.0
16,18002,2006,14749.27513794288,0.9229089322555746,-0.5305722661993073,0.0,0.0
17,18005,2007,14718.580114551767,0.9209882472728547,-0.8926465647029377,0.0,0.0
18,18008,2008,14687.49392125792,0.9190430855484719,-1.2593350498883822,0.0,0.2593350498883822
19,18011,2009,14664.74533980199,0.9176196346449214,-1.527674205967777,0.0,0.7870092558561592
20,18014,2010,14658.93922446472,0.9172563275904149,-1.5961623485238643,0.0,1.3831716043800233
21,18017,2011,14668.77338484695,0.9178716822009372,-1.4801599374359593,0.0,1.8633315418159828
22,18020,2012,14688.37512098338,0.9190982250105895,-1.2489405384272645,0.0,2.1122720802432475
23,18023,2013,14712.69034841422,0.9206197059224221,-0.9621214406601956,0.0,2.074393520903443
24,18026,2014,14736.297127715,0.922096856987455,-0.6836591001579666,0.0,1.7580526210614096
25,18029,2015,14753.47648530103,0.923171823887067,-0.48101374727951474,0.0,1.2390663683409242
26,18032,2016,14761.506654837289,0.923674297067832,-0.38629096552238146,0.0,0.6253573338633056
27,18035,2017,14765.60953121362,0.9239310270576276,-0.3378939968386012,0.0,0.0
28,18038,2018,14767.194234594392,0.9240301869750752,-0.31920105246067076,0.0,0.0
29,18041,2019,14768.02718886209,0.9240823075658587,-0.3093756378219754,0.0,0.0
30,18044,2020,15540.01781741427,0.9723882100624185,8.796920250043156,7.796920250043156,0.0
31,18047,2021,15981.28983527756,1.0,14.002104630628974,20.79902488067213,0.0
