,index,year,val,Received Array,Z Array,SH Array,SL Array
0,6146,1990,16961.2953835302,0.941814852225473,1.1186383277878982,0.0,0.0
1,6149,1991,16835.326815689717,0.934820158399143,0.5855977309300782,0.08559773093007816,0.0
2,6152,1992,16732.99258087945,0.9291378151549456,0.1525666777285419,0.0,0.0
3,6155,1993,16657.14940898953,0.9249264489762058,-0.16836647492099316,0.0,0.0
4,6158,1994,16609.57323218512,0.922284672572146,-0.3696868051810812,0.0,0.0
5,6161,1995,16591.94140854474,0.9213056250996011,-0.4442965110631274,0.0,0.0
6,6164,1996,16640.8178271868,0.9240196004157424,-0.2374741599649714,0.0,0.0
7,6167,1997,16761.00603943857,0.9306933267321333,0.2711066510440601,0.0,0.0
8,6170,1998,16905.44309576908,0.9387135257669247,0.8822973316612785,0.38229733166127855,0.0
9,6173,1999,17027.25930777688,0.9454776505060173,1.3977670831140652,1.2800644147753437,0.0
10,6176,2000,17080.37291672402,0.9484269055381704,1.622519259786491,2.4025836745618347,0.0
11,6179,2001,17063.78424729382,0.9475057815971777,1.5523236990546467,3.4549073736164813,0.0
12,6182,2002,17018.18044424844,0.944973525772672,1.3593495404131086,4.31425691402959,0.0
13,6185,2003,16958.28434557746,0.941647657432836,1.1058970106878854,4.920153924717475,0.0
14,6188,2004,16900.106165884958,0.9384171804868919,0.8597139178812452,5.27986784259872,0.0
15,6191,2005,16858.8900483819,0.9361285609718317,0.6853064109084599,5.46517425350718,0.0
16,6194,2006,16822.28903850466,0.9340962058993346,0.5304279004591642,5.495602153966344,0.0
17,6197,2007,16774.77853417354,0.9314580761100721,0.32938546566903537,5.32498761963538,0.0
18,6200,2008,16726.58218114627,0.928781862997938,0.12544083706486947,4.950428456700249,0.0
19,6203,2009,16686.1568501143,0.9265371537165343,-0.045620428065512364,4.404808028634736,0.0
20,6206,2010,16660.88535489095,0.925133895946352,-0.1525576833529014,3.752250345281835,0.0
21,6209,2011,16616.55587274533,0.9226723997143632,-0.3401395065520154,2.91211083872982,0.0
22,6212,2012,16533.01616187174,0.9180336655450515,-0.693640845090521,1.718469993639299,0.19364084509052104
23,6215,2013,16438.125657457967,0.912764652514429,-1.0951734811756517,0.12329651246364737,0.7888143262661726
24,6218,2014,16359.73530847316,0.9084118484817418,-1.4268851067588475,0.0,1.7156994330250201
25,6221,2015,16327.52689760619,0.9066234025502743,-1.5631761740202699,0.0,2.77887560704529
26,6224,2016,16329.79386970475,0.906749281378732,-1.5535833987653638,0.0,3.8324590058106534
27,6227,2017,16335.289413801407,0.9070544340769344,-1.5303288031502853,0.0,4.862787808960938
28,6230,2018,16343.03501647291,0.9074845264413739,-1.497553002473804,0.0,5.860340811434742
29,6233,2019,16351.9437281246,0.9079792031012652,-1.4598554636555165,0.0,6.820196275090259
30,6236,2020,18009.161082405208,1.0,5.552720314514028,5.052720314514028,0.7674759605762311
31,6239,2021,17968.48437366942,0.9977413323946817,5.380595335446286,9.933315649960313,0.0
