,index,year,val,Received Array,Z Array,SH Array,SL Array
0,5186,1990,12516.441694526273,0.9042849642737301,-1.0447109342526413,0.0,0.0
1,5189,1991,12561.73506120324,0.9075573088798836,-0.29135215946514875,0.0,0.0
2,5192,1992,12605.11299250504,0.9106912675571865,0.4301474237168236,0.0,0.0
3,5195,1993,12643.39256026042,0.9134568808524751,1.066846578126367,0.06684657812636696,0.0
4,5198,1994,12672.15030104448,0.9155345634105203,1.545170402390742,0.612016980517109,0.0
5,5201,1995,12688.674845685498,0.9167284248629233,1.820021039868533,1.432038020385642,0.0
6,5204,1996,12685.36348796478,0.9164891866615831,1.764943650431891,2.196981670817533,0.0
7,5207,1997,12666.18808504565,0.9151038066177289,1.4460016262665978,2.6429832970841307,0.0
8,5210,1998,12643.16579720797,0.9134404977282784,1.0630748572786235,2.706058154362754,0.0
9,5213,1999,12623.185684867947,0.9119969792256128,0.7307482042402464,2.4368063586030004,0.0
10,5216,2000,12612.86580113126,0.9112513906690649,0.5590988979904473,1.9959052565934479,0.0
11,5219,2001,12610.381258106352,0.9110718879832898,0.517773811637274,1.5136790682307217,0.0
12,5222,2002,12608.258362415008,0.9109185135098367,0.4824639591275418,0.9961430273582637,0.0
13,5225,2003,12602.04833307281,0.9104698527563332,0.37917333535918807,0.37531636271745183,0.0
14,5228,2004,12592.40141020556,0.9097728841199374,0.21871730117713206,0.0,0.0
15,5231,2005,12581.13529145299,0.9089589321963546,0.031329388934283345,0.0,0.0
16,5234,2006,12565.501246255732,0.9078294073403533,-0.22870968519286258,0.0,0.0
17,5237,2007,12543.8919311814,0.906268182578006,-0.5881346589313048,0.0,0.0
18,5240,2008,12518.67352385801,0.9044462089594618,-1.0075892024352044,0.0,0.007589202435204445
19,5243,2009,12497.28569838154,0.9029009863259925,-1.3633301680215604,0.0,0.3709193704567648
20,5246,2010,12488.76496442709,0.9022853823238618,-1.505054446059801,0.0,0.8759738165165658
21,5249,2011,12490.19267930097,0.902388531535533,-1.4813074471713628,0.0,1.3572812636879288
22,5252,2012,12494.32993769028,0.9026874392160126,-1.4124929575490868,0.0,1.7697742212370153
23,5255,2013,12502.44662457938,0.9032738517198746,-1.277489142670048,0.0,2.0472633639070636
24,5258,2014,12513.98076646848,0.9041071677165987,-1.0856432358782184,0.0,2.132906599785282
25,5261,2015,12528.26163069089,0.9051389282687057,-0.8481114478300695,0.0,1.9810180476153514
26,5264,2016,12547.056673763447,0.9064968281629563,-0.5354959003437164,0.0,1.516513947959068
27,5267,2017,12569.60862305741,0.9081261561428495,-0.160392212195736,0.0,0.6769061601548039
28,5270,2018,12592.51224661094,0.9097808918027377,0.22056082893150464,0.0,0.0
29,5273,2019,12612.543751791867,0.9112281233234026,0.5537422925193356,0.0,0.0
30,5276,2020,13461.416207443188,0.9725572627838059,14.672929274164701,13.672929274164701,0.0
31,5279,2021,13841.25821950248,1.0,20.990792877872504,33.66372215203721,0.0
