,index,year,val,Received Array,Z Array,SH Array,SL Array
0,11426,1990,13540.91121289032,0.8504364294494505,-1.776017324245877,0.0,0.0
1,11429,1991,13558.00544592132,0.8515100321246695,-1.72957087717034,0.0,1.22957087717034
2,11432,1992,13577.58972870651,0.8527400222828879,-1.676358758659668,0.0,2.4059296358300077
3,11435,1993,13599.23236333255,0.8540992871525761,-1.6175539277023177,0.0,3.5234835635323254
4,11438,1994,13623.34918759903,0.8556139434114045,-1.5520265185525985,0.0,4.575510082084924
5,11441,1995,13654.1119982808,0.8575460006019966,-1.4684414138196527,0.0,5.543951495904577
6,11444,1996,13718.55957213121,0.8615936281013814,-1.2933320174190464,0.0,6.337283513323623
7,11447,1997,13826.9080999714,0.8683984533973925,-0.9989400926737007,0.0,6.836223605997324
8,11450,1998,13950.14810636878,0.876138537455114,-0.6640867872142503,0.0,7.000310393211574
9,11453,1999,14060.34840661832,0.8830596632490162,-0.36466344344877943,0.0,6.864973836660353
10,11456,2000,14131.67941355086,0.8875396045093206,-0.1708511892032239,0.0,6.535825025863577
11,11459,2001,14198.40888897308,0.8917305467527852,0.010458322779889947,0.0,6.025366703083687
12,11462,2002,14298.719784006367,0.8980305688167198,0.28301133342471113,0.0,5.242355369658976
13,11465,2003,14409.5341111592,0.9049902585476433,0.5841030391468232,0.08410303914682316,4.158252330512153
14,11468,2004,14505.86445992739,0.9110402825501678,0.8458405758772333,0.4299436150240564,2.8124117546349194
15,11471,2005,14560.922771069048,0.9144982177513272,0.9954385677772959,0.9253821828013522,1.3169731868576235
16,11474,2006,14569.89469374498,0.9150616990241792,1.019816024840021,1.4451982076413732,0.0
17,11477,2007,14553.96648608612,0.9140613285294643,0.9765377652834961,1.9217359729248695,0.0
18,11480,2008,14526.463364005802,0.9123339959612962,0.9018095044835569,2.3235454774084263,0.0
19,11483,2009,14501.588601276118,0.9107717374052327,0.8342227137486034,2.6577681911570297,0.0
20,11486,2010,14493.2403088437,0.9102474232068303,0.8115397117133464,2.969307902870376,0.0
21,11489,2011,14495.73107948195,0.9104038559649266,0.8183073418501826,3.2876152447205587,0.0
22,11492,2012,14494.75563708805,0.9103425933413439,0.8156569840692101,3.603272228789769,0.0
23,11495,2013,14490.5309309109,0.91007726082566,0.804178107449775,3.9074503362395436,0.0
24,11498,2014,14483.429743121207,0.909631270988361,0.7848835920275702,4.1923339282671135,0.0
25,11501,2015,14475.40252463646,0.9091271218274035,0.7630729745029675,4.455406902770081,0.0
26,11504,2016,14447.893067053088,0.9073993913581997,0.6883274996164567,4.643734402386538,0.0
27,11507,2017,14399.67224657793,0.90437088450624,0.5573075362126212,4.701041938599159,0.0
28,11510,2018,14354.35295893476,0.9015246083168089,0.4341712778498017,4.635213216448961,0.0
29,11513,2019,14335.57848514466,0.9003454781826681,0.3831594774559784,4.51837269390494,0.0
30,11516,2020,15420.3725608662,0.968475930110181,3.330634835635694,7.349007529540634,0.0
31,11519,2021,15922.3085277007,1.0,4.6944364333211865,11.54344396286182,0.0
