,index,year,val,Received Array,Z Array,SH Array,SL Array
0,7778,1990,14560.6874372176,0.9503710239889046,1.4117517574986194,0.0,0.0
1,7781,1991,14577.33858602971,0.9514578387025223,1.461499960434626,0.9614999604346259,0.0
2,7784,1992,14590.19241785241,0.9522968038519489,1.4999030184600188,1.961402978894645,0.0
3,7787,1993,14603.767249084409,0.9531828283830062,1.5404601876122392,3.001863166506884,0.0
4,7790,1994,14621.876665310549,0.954364823705472,1.5945652180600756,4.096428384566959,0.0
5,7793,1995,14644.20942908109,0.9558224754588405,1.6612882337940211,5.2577166183609805,0.0
6,7796,1996,14566.92030225925,0.950777840930588,1.430373525790019,6.1880901441509994,0.0
7,7799,1997,14346.426881993171,0.9363863117871583,0.7716110859592378,6.4597012301102374,0.0
8,7802,1998,14077.343743995629,0.9188233486029325,-0.0323215860029199,5.927379644107318,0.0
9,7805,1999,13854.490183500178,0.9042777739244813,-0.6981353552292344,4.729244288878084,0.19813535522923442
10,7808,2000,13768.6835875688,0.8986772071386119,-0.9544974835009835,3.2747468053771,0.6526328387302178
11,7811,2001,13760.06633748454,0.8981147622113475,-0.9802430167839644,1.7945037885931354,1.1328758555141822
12,7814,2002,13718.054201181989,0.8953726446313929,-1.1057615804661591,0.18874220812697629,1.7386374359803414
13,7817,2003,13659.05495229951,0.8915217840991011,-1.2820320972693529,0.0,2.520669533249694
14,7820,2004,13600.50219787885,0.8877000661056293,-1.4569686342164374,0.0,3.4776381674661314
15,7823,2005,13558.904674938149,0.8849850101961461,-1.5812484683732364,0.0,4.558886635839368
16,7826,2006,13603.10016083848,0.887869634247853,-1.4492067680536713,0.0,5.50809340389304
17,7829,2007,13745.63333972719,0.8971727254485211,-1.0233641076774282,0.0,6.031457511570467
18,7832,2008,13920.88063704096,0.9086110558238898,-0.4997823290789773,0.0,6.0312398406494445
19,7835,2009,14065.795156562392,0.9180695763025604,-0.06682499941515492,0.0,5.598064840064599
20,7838,2010,14117.13449003322,0.9214204768099682,0.08656018793291487,0.0,5.011504652131684
21,7841,2011,14105.36630039185,0.9206523711495597,0.05140067473208459,0.0,4.4601039773996
22,7844,2012,14099.44403607544,0.9202658270095946,0.03370688012500202,0.0,3.926397097274598
23,7847,2013,14095.22213643205,0.9199902650826892,0.021093220694966778,0.0,3.405303876579631
24,7850,2014,14088.71980378244,0.9195658600836003,0.0016663710607268476,0.0,2.9036375055189043
25,7853,2015,14074.13058993193,0.9186136271504998,-0.041921442579140135,0.0,2.4455589480980446
26,7856,2016,14058.00285430549,0.9175609754341567,-0.09010585759432933,0.0,2.035664805692374
27,7859,2017,14050.551901630832,0.917074654334714,-0.1123668745312483,0.0,1.6480316802236223
28,7862,2018,14051.58349928098,0.9171419863559076,-0.10928479714265689,0.0,1.2573164773662793
29,7865,2019,14060.77790057709,0.9177421017427962,-0.0818149242398709,0.0,0.8391314016061502
30,7868,2020,15160.05606262874,0.9894916064981365,3.2024697642191486,2.7024697642191486,0.0
31,7871,2021,15321.05574526396,1.0,3.683484316112677,5.8859540803318255,0.0
