,index,year,val,Received Array,Z Array,SH Array,SL Array
0,10370,1990,13765.31749991978,0.8686331439061493,-1.966176646063554,0.0,0.0
1,10373,1991,13834.00908706196,0.8729677906950493,-1.5845755055618052,0.0,0.5845755055618052
2,10376,1992,13898.1140222745,0.8770130058827041,-1.228454510158659,0.0,0.8130300157204642
3,10379,1993,13956.432247827592,0.8806930621988411,-0.904480319010104,0.0,0.717510334730568
4,10382,1994,14007.62567044481,0.8839235219129429,-0.6200864176654854,0.0,0.33759675239605347
5,10385,1995,14051.977335015512,0.886722246013113,-0.3737004119338192,0.0,0.0
6,10388,1996,14092.56720034473,0.8892835892100173,-0.1482122619747513,0.0,0.0
7,10391,1997,14132.60573941979,0.8918101420537408,0.07421311514519231,0.0,0.0
8,10394,1998,14169.46805065596,0.8941362653197611,0.27899365078977734,0.0,0.0
9,10397,1999,14200.18645687424,0.8960746896074193,0.44964306121945447,0.0,0.0
10,10400,2000,14223.61503867804,0.897553103938917,0.5797954409885123,0.0,0.0
11,10403,2001,14229.400091934898,0.8979181582864246,0.6119330434595547,0.0,0.0
12,10406,2002,14214.61191488286,0.8969849796128905,0.5297805490453756,0.0,0.0
13,10409,2003,14187.24071645159,0.895257774254498,0.37772582192640913,0.0,0.0
14,10412,2004,14155.36417110131,0.8932462678867995,0.20064262197435664,0.0,0.0
15,10415,2005,14129.19106491853,0.891594665770868,0.05524363520835181,0.0,0.0
16,10418,2006,14092.94777806832,0.8893076048147822,-0.14609804538123056,0.0,0.0
17,10421,2007,14037.70592375824,0.8858216768233029,-0.4529821266083094,0.0,0.0
18,10424,2008,13983.67072051053,0.8824118921613117,-0.7531629208573959,0.0,0.0
19,10427,2009,13947.32133076932,0.8801181357920771,-0.9550940329319733,0.0,0.0
20,10430,2010,13942.15469596056,0.8797921055179934,-0.9837961465037285,0.0,0.0
21,10433,2011,13970.62947819665,0.8815889503503718,-0.825610700091776,0.0,0.0
22,10436,2012,14024.746926150188,0.8850039249019092,-0.5249730133053438,0.0,0.0
23,10439,2013,14093.86117071948,0.8893652426520644,-0.1410238915887554,0.0,0.0
24,10442,2014,14168.41582724408,0.8940698668418213,0.27314825296537343,0.0,0.0
25,10445,2015,14245.57860941045,0.8989390716433894,0.7018092710610395,0.0,0.0
26,10448,2016,14327.35007410182,0.9040990982433635,1.156072820426089,0.15607282042608905,0.0
27,10451,2017,14414.92891232604,0.9096255876677299,1.6425979676905738,0.7986707881166628,0.0
28,10454,2018,14500.32504066042,0.9150143415001742,2.116997545900678,1.915668334017341,0.0
29,10457,2019,14580.03883423026,0.9200445228324725,2.559830151835513,3.475498485852854,0.0
30,10460,2020,15493.241494921687,0.9776703711417817,7.632928493671538,10.108426979524392,0.0
31,10463,2021,15847.10138738045,1.0,9.598719999705494,18.707146979229886,0.0
