,index,year,val,Received Array,Z Array,SH Array,SL Array
0,5282,1990,12107.97704727782,0.9156608712338129,-0.6787332571574071,0.0,0.0
1,5285,1991,12132.92598527969,0.9175476245880643,-0.44191770983974665,0.0,0.0
2,5288,1992,12155.81207896786,0.9192783761747102,-0.2246826995831497,0.0,0.0
3,5291,1993,12180.82227414904,0.9211697620783923,0.012714301439862262,0.0,0.0
4,5294,1994,12211.02001422264,0.9234534539682197,0.29935152594817793,0.0,0.0
5,5297,1995,12246.111054124927,0.9261071996801553,0.6324359971101734,0.0,0.0
6,5300,1996,12275.74071451398,0.9283479307734062,0.913681004065758,0.0,0.0
7,5303,1997,12292.8835792161,0.9296443529888839,1.0764012323464485,0.07640123234644847,0.0
8,5306,1998,12301.93208365081,0.9303286424801588,1.162289719060854,0.23869095140730257,0.0
9,5309,1999,12306.67940052345,0.9306876564002092,1.207351294162778,0.44604224557008054,0.0
10,5312,2000,12312.31138682336,0.9311135730881924,1.2608101595461056,0.7068524051161862,0.0
11,5315,2001,12317.203715839049,0.93148355349296,1.3072481912339309,1.0141005963501168,0.0
12,5318,2002,12316.29389648098,0.9314147487716741,1.2986121775797645,1.3127127739298814,0.0
13,5321,2003,12311.61035417684,0.9310605577775944,1.2541559512643567,1.5668687251942384,0.0
14,5324,2004,12300.25991407531,0.9302021853317537,1.1464174701819514,1.71328619537619,0.0
15,5327,2005,12281.17619492049,0.928758986782611,0.965274633714659,1.678560829090849,0.0
16,5330,2006,12253.11750392284,0.9266370596147391,0.698941282566492,1.377502111657341,0.0
17,5333,2007,12216.167676087369,0.9238427438165131,0.34821317937049384,0.7257152910278348,0.0
18,5336,2008,12175.040088427171,0.9207324866198208,-0.04217025822813198,0.0,0.0
19,5339,2009,12136.05738269506,0.9177844352521696,-0.4121944569808654,0.0,0.0
20,5342,2010,12105.98452542722,0.9155101875740612,-0.6976462927566371,0.0,0.0
21,5345,2011,12085.35071739956,0.913949764180318,-0.8935025869584815,0.0,0.0
22,5348,2012,12070.92587883749,0.9128588915932973,-1.0304232863000564,0.0,0.030423286300056418
23,5351,2013,12060.66481511293,0.912082902795736,-1.1278213968653636,0.0,0.15824468316542006
24,5354,2014,12052.64775104504,0.9114766155653855,-1.2039194422000339,0.0,0.36216412536545395
25,5357,2015,12045.74998824343,0.9109549750409754,-1.2693930696950573,0.0,0.6315571950605112
26,5360,2016,12038.65716844572,0.91041858341006,-1.3367181799780905,0.0,0.9682753750386017
27,5363,2017,12032.89618398262,0.9099829112881153,-1.3914014971042579,0.0,1.3596768721428596
28,5366,2018,12030.18986717728,0.9097782471733638,-1.417089880931403,0.0,1.7767667530742628
29,5369,2019,12030.2747570997,0.9097846669394418,-1.416284105012678,0.0,2.1930508580869406
30,5372,2020,12784.60062671709,0.9668302559978842,5.743783936998897,4.743783936998897,0.0
31,5375,2021,13223.21115563544,1.0,9.907079082359594,13.650863019358491,0.0
