,index,year,val,Received Array,Z Array,SH Array,SL Array
0,3554,1990,11390.59577896341,0.949159414615451,-0.8204754440063052,0.0,0.0
1,3557,1991,11385.80743681593,0.9487604100227259,-0.8461031820882754,0.0,0.0
2,3560,1992,11371.81180513142,0.9475941772957795,-0.9210093546330151,0.0,0.0
3,3563,1993,11354.58197012234,0.946158443781178,-1.013225341963952,0.0,0.013225341963952086
4,3566,1994,11335.75035608973,0.9445892366827688,-1.1140142282265042,0.0,0.12723957019045629
5,3569,1995,11320.81966963125,0.9433450873956079,-1.1939249175959517,0.0,0.32116448778640794
6,3572,1996,11340.81357329121,0.94501114615689,-1.0869153283786774,0.0,0.4080798161650854
7,3575,1997,11398.1180466633,0.9497862326805598,-0.7802154332431488,0.0,0.18829524940823417
8,3578,1998,11469.64199504467,0.9557462044233922,-0.39741133127002726,0.0,0.0
9,3581,1999,11527.551233453549,0.960571685012433,-0.08747466660412688,0.0,0.0
10,3584,2000,11548.1277819716,0.9622862946013597,0.022653302494547882,0.0,0.0
11,3587,2001,11520.99622254604,0.960025466848212,-0.12255781176961762,0.0,0.0
12,3590,2002,11465.09197838805,0.9553670590977137,-0.42176352490051155,0.0,0.0
13,3593,2003,11406.40498938991,0.9504767698447236,-0.7358627969534403,0.0,0.0
14,3596,2004,11366.83631987473,0.9471795783788038,-0.9476387033850093,0.0,0.0
15,3599,2005,11372.088466449171,0.9476172310235652,-0.9195286325855094,0.0,0.0
16,3602,2006,11422.62163804643,0.9518280762245246,-0.6490694953186865,0.0,0.0
17,3605,2007,11493.72548959542,0.9577530419965331,-0.2685137981708117,0.0,0.0
18,3608,2008,11574.55739590128,0.9644886304029986,0.16410752663638442,0.0,0.0
19,3611,2009,11650.35987269076,0.970805124806986,0.5698107870326407,0.0,0.0
20,3614,2010,11708.22215622189,0.9756266927241048,0.8794961439866915,0.0,0.0
21,3617,2011,11759.52594638225,0.9799017522891272,1.154079717245762,0.15407971724576197,0.0
22,3620,2012,11818.36327720572,0.9848045692765478,1.468983635417054,0.623063352662816,0.0
23,3623,2013,11875.04083585335,0.9895274160381867,1.7723282134379343,1.3953915661007503,0.0
24,3626,2014,11914.41730270671,0.992808591575746,1.9830754299129287,2.378466996013679,0.0
25,3629,2015,11921.50053205766,0.9933988253049378,2.020985658754075,3.399452654767754,0.0
26,3632,2016,11846.19236777564,0.9871235211406292,1.6179280137047778,4.017380668472532,0.0
27,3635,2017,11699.27500772424,0.9748811417103299,0.8316100132098979,3.8489906816824293,0.0
28,3638,2018,11557.64253183702,0.9630791428937339,0.07357729872459873,2.922567980407028,0.0
29,3641,2019,11500.37371672238,0.9583070277133918,-0.2329317494634371,1.6896362309435906,0.0
30,3644,2020,11855.3656104432,0.9878879122058047,1.6670242255471768,2.3566604564907676,0.0
31,3647,2021,12000.71937713253,1.0,2.444973701004436,3.8016341574952035,0.0
