,index,year,val,Received Array,Z Array,SH Array,SL Array
0,14594,1990,11581.14704830302,0.7646768770819002,-1.2064400305324867,0.0,0.0
1,14597,1991,11541.45472213603,0.7620560827952119,-1.339848143597893,0.0,0.33984814359789306
2,14600,1992,11514.43501467704,0.7602720327841695,-1.430662881250659,0.0,0.770511024848552
3,14603,1993,11504.2732716806,0.7596010759378558,-1.464817063923327,0.0,1.2353280887718787
4,14606,1994,11515.22279399824,0.7603240480663046,-1.4280151111927615,0.0,1.6633431999646402
5,14609,1995,11551.99945453749,0.7627523275634358,-1.3044067122607599,0.0,1.9677499122254
6,14612,1996,11607.4342733434,0.7664125629398889,-1.1180872069763998,0.0,2.0858371192018
7,14615,1997,11667.03638351436,0.7703479551150274,-0.9177612039305841,0.0,2.003598323132384
8,14618,1998,11725.00902013051,0.7741757568464922,-0.7229119520160124,0.0,1.7265102751483967
9,14621,1999,11775.91620782926,0.7775370430082291,-0.551810066382398,0.0,1.2783203415307947
10,14624,2000,11814.98243247687,0.7801164972314006,-0.42050631530213517,0.0,0.6988266568329298
11,14627,2001,11847.91100339488,0.7822906960971375,-0.30983155933972883,0.0,0.008658216172658495
12,14630,2002,11882.378743791687,0.7845665228331915,-0.19398356926172525,0.0,0.0
13,14633,2003,11912.59462198858,0.7865616087501147,-0.0924263242188833,0.0,0.0
14,14636,2004,11934.51045316122,0.7880086613840077,-0.01876599827322263,0.0,0.0
15,14639,2005,11949.676870309111,0.7890100655154638,0.03220917222070879,0.0,0.0
16,14642,2006,11964.78059632756,0.7900073302938072,0.08297363434623288,0.0,0.0
17,14645,2007,11988.41945018813,0.791568150208493,0.1624251352560036,0.0,0.0
18,14648,2008,12022.63671290774,0.7938274384715288,0.2774312559474832,0.0,0.0
19,14651,2009,12061.16720524393,0.7963715195050549,0.4069343809703447,0.0,0.0
20,14654,2010,12097.06868459243,0.7987420127728055,0.527601247305918,0.0,0.0
21,14657,2011,12133.071703029247,0.8011192104362979,0.6486093921575826,0.0,0.0
22,14660,2012,12172.18918176429,0.8037020488506338,0.7800854110727496,0.0,0.0
23,14663,2013,12211.23309991477,0.8062800302263841,0.9113141887770785,0.0,0.0
24,14666,2014,12249.23279774586,0.808789064102419,1.0390332839838847,0.039033283983884726,0.0
25,14669,2015,12286.46864086108,0.811247662383755,1.164185021060258,0.20321830504414273,0.0
26,14672,2016,12332.35292370765,0.8142772975285223,1.3184046444747917,0.5216229495189344,0.0
27,14675,2017,12391.32611155316,0.818171163388716,1.5166168046495796,1.0382397541685142,0.0
28,14678,2018,12454.52718514183,0.822344186956972,1.7290391236565261,1.7672788778250403,0.0
29,14681,2019,12512.357921993262,0.8261626193687579,1.9234114425796707,2.690690320404711,0.0
30,14684,2020,13412.40221025719,0.8855905026962484,4.948510290841285,6.639200611245996,0.0
31,14687,2021,15145.15136445355,1.0,10.772376448357084,16.41157705960308,0.0
