,index,year,val,Received Array,Z Array,SH Array,SL Array
0,1346,1990,10021.21530751289,0.8870293021972022,-1.6636926246603767,0.0,0.0
1,1349,1991,10031.13251351416,0.8879071251008231,-1.6232564275118686,0.0,1.1232564275118686
2,1352,1992,10053.45607847366,0.8898830986370603,-1.5322348158155494,0.0,2.1554912433274183
3,1355,1993,10086.17678084292,0.89277937627399,-1.3988201452246831,0.0,3.0543113885521014
4,1358,1994,10127.76032582997,0.8964601496892758,-1.2292683155041884,0.0,3.78357970405629
5,1361,1995,10179.47194546749,0.9010374110767413,-1.018420497453025,0.0,4.3020002015093155
6,1364,1996,10249.60453406632,0.9072452071590653,-0.7324634266051796,0.0,4.534463628114495
7,1367,1997,10339.7261706228,0.9152223366722524,-0.36500345222552993,0.0,4.399467080340025
8,1370,1998,10436.64480298098,0.923801103238233,0.03017044301247791,0.0,3.8692966373275466
9,1373,1999,10526.804867027173,0.9317816341661527,0.3977871007916447,0.0,2.971509536535902
10,1376,2000,10600.2603784811,0.9382835592389198,0.6972929840429835,0.19729298404298345,1.7742165524929185
11,1379,2001,10658.5814768124,0.9434458595756269,0.935090144830029,0.6323831288730124,0.3391264076628896
12,1382,2002,10708.84626823644,0.9478950547574256,1.140038697415412,1.2724218262884244,0.0
13,1385,2003,10749.25480416549,0.9514718220783596,1.3047995711030755,2.0772213973915,0.0
14,1388,2004,10778.12791392716,0.9540275295068743,1.4225261524067185,2.9997475497982187,0.0
15,1391,2005,10794.30114082966,0.9554591049928184,1.4884705112789085,3.988218061077127,0.0
16,1394,2006,10786.31087862939,0.9547518457945688,1.4558911923097326,4.94410925338686,0.0
17,1397,2007,10749.53839215956,0.9514969239101008,1.305955866539079,5.750065119925939,0.0
18,1400,2008,10694.17796942961,0.9465966881965067,1.080230499187969,6.330295619113908,0.0
19,1403,2009,10632.42473817029,0.9411305921241759,0.8284392352533715,6.65873485436728,0.0
20,1406,2010,10573.084112514973,0.9358780481809759,0.5864850762284222,6.745219930595702,0.0
21,1409,2011,10515.9664814491,0.9308222729209099,0.35359490634187823,6.5988148369375805,0.0
22,1412,2012,10457.02261701736,0.9256048483540017,0.11325849278428056,6.212073329721861,0.0
23,1415,2013,10402.17554629278,0.9207500520663787,-0.11037374441574255,5.601699585306118,0.0
24,1418,2014,10354.94378408258,0.9165693258980218,-0.3029554905404846,4.798744094765634,0.0
25,1421,2015,10316.20601740699,0.9131404469558475,-0.4609040065021964,3.8378400882634374,0.0
26,1424,2016,10284.853128998731,0.9103652415667571,-0.5887415825986619,2.7490985056647754,0.08874158259866194
27,1427,2017,10261.919151893071,0.908335237312344,-0.6822520753246606,1.5668464303401146,0.27099365792332253
28,1430,2018,10251.31605675538,0.9073967028339894,-0.7254849017192269,0.34136152862088776,0.4964785596425494
29,1433,2019,10256.05575331935,0.9078162377513375,-0.7061593674245625,0.0,0.7026379270671119
30,1436,2020,11150.99588695814,0.9870319913191455,2.9428498066613837,2.4428498066613837,0.0
31,1439,2021,11297.50199084742,1.0,3.540210565283193,5.4830603719445765,0.0
