,index,year,val,Received Array,Z Array,SH Array,SL Array
0,15938,1990,9512.68945168596,0.8939587562105492,-1.5142024386986588,0.0,0.0
1,15941,1991,9514.85054469294,0.8941618457812103,-1.4992106571271502,0.0,0.9992106571271502
2,15944,1992,9520.259598080287,0.8946701637141133,-1.4616873545067435,0.0,1.9608980116338937
3,15947,1993,9528.76947938048,0.8954698831773901,-1.4026532077856517,0.0,2.8635512194195454
4,15950,1994,9540.50614656287,0.8965728411210625,-1.3212344302468821,0.0,3.684785649666427
5,15953,1995,9554.45249808792,0.8978834550253983,-1.2244867867591902,0.0,4.409272436425617
6,15956,1996,9573.09115790685,0.8996350304588012,-1.0951879940239375,0.0,5.004460430449555
7,15959,1997,9595.8121765678,0.9017702471801228,-0.9375693502418394,0.0,5.442029780691394
8,15962,1998,9616.46075009436,0.9037107050496955,-0.7943275262788578,0.0,5.736357306970252
9,15965,1999,9636.75339227508,0.9056177141301703,-0.6535548440761134,0.0,5.8899121510463655
10,15968,2000,9657.620343060711,0.9075786940890949,-0.5087981088355548,0.0,5.89871025988192
11,15971,2001,9679.24226378713,0.9096106226470114,-0.35880404951463596,0.0,5.757514309396556
12,15974,2002,9704.13408911815,0.9119498417843276,-0.18612623922440005,0.0,5.443640548620956
13,15977,2003,9729.690593254809,0.9143515243754741,-0.008837466131012718,0.0,4.952478014751969
14,15980,2004,9752.50937375358,0.9164959283041978,0.14945936415853217,0.0,4.303018650593437
15,15983,2005,9770.65544034933,0.9182012120944907,0.2753409740230341,0.0,3.527677676570403
16,15986,2006,9782.25220028264,0.9192910221990576,0.35578919688799054,0.0,2.6718884796824125
17,15989,2007,9789.05469926668,0.9199302897334158,0.40297901175470524,0.0,1.768909467927707
18,15992,2008,9795.1809734996,0.9205060087791475,0.4454777681018251,0.0,0.8234316998258819
19,15995,2009,9800.91161360964,0.9210445479515951,0.485231959391686,0.0,0.0
20,15998,2010,9806.93139451621,0.9216102592448344,0.5269919577666586,0.026991957766658636,0.0
21,16001,2011,9816.70152865352,0.9225284114672695,0.5947686413419753,0.1217605991086339,0.0
22,16004,2012,9830.31149165634,0.9238074131270909,0.6891827141632725,0.3109433132719064,0.0
23,16007,2013,9847.00516948955,0.9253762081085891,0.804988915419913,0.6159322286918194,0.0
24,16010,2014,9865.56131948437,0.9271200296486148,0.933715326838584,1.0496475555304035,0.0
25,16013,2015,9884.99586425826,0.92894639868566,1.0685352763969125,1.618182831927316,0.0
26,16016,2016,9908.72422527722,0.9311762808037674,1.2331419843438696,2.3513248162711857,0.0
27,16019,2017,9938.36267301302,0.933961565660219,1.4387477278906002,3.290072544161786,0.0
28,16022,2018,9971.01660890062,0.9370302322092237,1.6652723025830625,4.455344846744849,0.0
29,16025,2019,10004.42884910997,0.9401701607069909,1.8970573323876787,5.852402179132527,0.0
30,16028,2020,10641.083143488431,1.0,6.313610477975758,11.666012657108286,0.0
31,16031,2021,10640.30405830099,0.9999267851611593,6.308205863311794,17.47421852042008,0.0
