,index,year,val,Received Array,Z Array,SH Array,SL Array
0,12482,1990,14998.76651244293,0.8395023903398758,-2.2100810931690544,0.0,0.0
1,12485,1991,15046.85127429224,0.8421937631589628,-1.9615822771894131,0.0,1.4615822771894131
2,12488,1992,15091.654986263007,0.8447014909287334,-1.730039706361685,0.0,2.691621983551098
3,12491,1993,15133.56791106466,0.8470474172106002,-1.5134365292451102,0.0,3.7050585127962083
4,12494,1994,15173.2524601061,0.8492686181175021,-1.3083494482195648,0.0,4.513407961015773
5,12497,1995,15212.60394076121,0.8514711767109685,-1.1049836422187922,0.0,5.118391603234565
6,12500,1996,15250.076161451989,0.8535685504393451,-0.9113297253507427,0.0,5.529721328585308
7,12503,1997,15284.70805853309,0.8555069471973364,-0.7323544099118954,0.0,5.762075738497203
8,12506,1998,15318.40228856528,0.8573928613909616,-0.5582248947323359,0.0,5.8203006332295395
9,12509,1999,15351.86837435412,0.8592660060253383,-0.38527441366180726,0.0,5.705575046891346
10,12512,2000,15386.54226455238,0.8612067531980923,-0.20608208061714015,0.0,5.411657127508486
11,12515,2001,15419.92623094476,0.8630753014925256,-0.033555987065744586,0.0,4.945213114574231
12,12518,2002,15449.72826032335,0.8647433636548075,0.12045889685067722,0.0,4.324754217723553
13,12521,2003,15476.02307166949,0.8662151218130738,0.2563487138035079,0.0,3.5684055039200455
14,12524,2004,15498.431973557132,0.867469380067175,0.3721564119664767,0.0,2.6962490919535687
15,12527,2005,15517.50526511686,0.8685369394456585,0.47072590024387645,0.0,1.725523191709692
16,12530,2006,15528.42595334491,0.8691481859680973,0.5271632826906725,0.027163282690672474,0.6983599090190196
17,12533,2007,15530.0794826804,0.8692407363673911,0.535708611111858,0.06287189380253044,0.0
18,12536,2008,15527.50863665662,0.8690968424424894,0.5224226517266929,0.08529454552922333,0.0
19,12539,2009,15525.55721513845,0.8689876185921345,0.5123378365359273,0.09763238206515068,0.0
20,12542,2010,15528.815984469393,0.8691700165673695,0.5291789373159967,0.12681131938114742,0.0
21,12545,2011,15537.9950338565,0.869683781075613,0.5766156473419898,0.2034269667231372,0.0
22,12548,2012,15552.3605800986,0.8704878412227443,0.6508558243704293,0.35428279109356653,0.0
23,12551,2013,15570.61349528568,0.8715094829635841,0.7451856627167243,0.5994684538102908,0.0
24,12554,2014,15591.2353414536,0.8726637171558977,0.8517579770832134,0.9512264308935041,0.0
25,12557,2015,15613.23669777805,0.8738951645025693,0.9654595071792833,1.4166859380727874,0.0
26,12560,2016,15632.959177578128,0.8749990598743561,1.0673839566308783,1.9840698947036657,0.0
27,12563,2017,15653.301755375933,0.8761376630170056,1.1725130308388432,2.6565829255425086,0.0
28,12566,2018,15678.14056745472,0.8775279268161017,1.3008783414805516,3.45746126702306,0.0
29,12569,2019,15712.44145421828,0.8794477964537081,1.4781430178557484,4.435604284878808,0.0
30,12572,2020,17866.25825612077,1.0,12.60892342573449,16.5445277106133,0.0
31,12575,2021,17490.26945878101,0.9789553698401874,10.665838602868128,26.710366313481426,0.0
