,index,year,val,Received Array,Z Array,SH Array,SL Array
0,4130,1990,10808.67065888786,0.8741441028715473,-2.571114967006252,0.0,0.0
1,4133,1991,10847.38554308945,0.8772751435689846,-2.2084298914217357,0.0,1.7084298914217357
2,4136,1992,10888.1403898483,0.8805711648913096,-1.826634233705105,0.0,3.0350641251268407
3,4139,1993,10932.7992121502,0.8841829176579916,-1.4082657256723585,0.0,3.9433298507991994
4,4142,1994,10979.62998022564,0.8879703251050333,-0.9695502029632623,0.0,4.4128800537624615
5,4145,1995,11027.19529014632,0.8918171381388108,-0.5239534155893265,0.0,4.436833469351788
6,4148,1996,11073.015321762568,0.8955228029420766,-0.09470657751296978,0.0,4.031540046864757
7,4151,1997,11115.22984725013,0.8989368748178006,0.300763502870011,0.0,3.2307765439947462
8,4154,1998,11154.646946678173,0.902124706708024,0.6700270039809115,0.17002700398091153,2.060749540013835
9,4157,1999,11189.88297047884,0.904974396867532,1.0001217522668524,0.6701487562477639,0.5606277877469825
10,4160,2000,11219.77952403106,0.9073922608962012,1.2801957860246078,1.4503445422723718,0.0
11,4163,2001,11227.81339285355,0.9080419947326788,1.3554579075887152,2.305802449861087,0.0
12,4166,2002,11206.4857367558,0.9063171346278341,1.1556581994564268,2.9614606493175137,0.0
13,4169,2003,11170.86858387656,0.9034366209057456,0.8219929941868186,3.283453643504332,0.0
14,4172,2004,11136.66468850042,0.9006704034510855,0.5015673326974098,3.285020976201742,0.0
15,4175,2005,11120.68216983022,0.8993778278064477,0.351841429818578,3.13686240602032,0.0
16,4178,2006,11118.10755021163,0.8991696071447443,0.3277221245377541,2.964584530558074,0.0
17,4181,2007,11111.27557820915,0.8986170759200057,0.2637194978165116,2.7283040283745854,0.0
18,4184,2008,11100.23169972232,0.8977239095393507,0.1602592915845812,2.3885633199591667,0.0
19,4187,2009,11087.4188630515,0.8966876798335593,0.04022730047202574,1.9287906204311924,0.0
20,4190,2010,11075.90909262572,0.8957568347499572,-0.06759743006567034,1.361193190365522,0.0
21,4193,2011,11065.27799542657,0.8948970517833951,-0.16719065811571654,0.6940025322498056,0.0
22,4196,2012,11055.37406195644,0.8940960777032914,-0.2599717404636473,0.0,0.0
23,4199,2013,11047.76148935273,0.8934804159203373,-0.33128711508267994,0.0,0.0
24,4202,2014,11042.66765730736,0.8930684556169843,-0.37900666528900373,0.0,0.0
25,4205,2015,11039.64279076406,0.8928238215325305,-0.4073439307494351,0.0,0.0
26,4208,2016,11067.74805837183,0.8950968164931788,-0.1440508506624474,0.0,0.0
27,4211,2017,11133.75563012223,0.9004351352755202,0.474314970213789,0.0,0.0
28,4214,2018,11204.59577381456,0.9061642851228516,1.1379528293815466,0.6379528293815466,0.0
29,4217,2019,11245.08727960284,0.9094390089180584,1.517281481402929,1.6552343107844756,0.0
30,4220,2020,11976.37309298586,0.9685812662276325,8.368043300027077,9.523277610811553,0.0
31,4223,2021,12364.861380842787,1.0,12.007442124299011,21.030719735110566,0.0
