,index,year,val,Received Array,Z Array,SH Array,SL Array
0,3842,1990,11040.82572341086,0.9581492856453281,0.5265677263069027,0.0,0.0
1,3845,1991,11014.12134287762,0.9558318155780965,0.38909027954821235,0.0,0.0
2,3848,1992,10994.59388579894,0.9541371761082665,0.28856052048770847,0.0,0.0
3,3851,1993,10983.293507473909,0.9531565022265392,0.23038477821205716,0.0,0.0
4,3854,1994,10977.11555986683,0.9526203651445161,0.1985799414672845,0.0,0.0
5,3857,1995,10975.07528353306,0.9524433050802877,0.1880763470963239,0.0,0.0
6,3860,1996,10995.05240136264,0.9541769671864723,0.29092101519823305,0.0,0.0
7,3863,1997,11039.76656403999,0.9580573692597237,0.521115043147431,0.021115043147430956,0.0
8,3866,1998,11094.56607189137,0.9628130017293298,0.8032296727552156,0.3243447159026466,0.0
9,3869,1999,11141.9640808716,0.9669263144092973,1.0472404727037987,0.8715851886064452,0.0
10,3872,2000,11164.22184382836,0.9688578963589937,1.161826183390731,1.5334113719971763,0.0
11,3875,2001,11167.6699249406,0.9691571290918801,1.1795773305082418,2.212988702505418,0.0
12,3878,2002,11166.76500656238,0.9690785981088379,1.1749186990148943,2.8879074015203123,0.0
13,3881,2003,11163.46544657563,0.9687922543947491,1.1579321569814311,3.5458395585017435,0.0
14,3884,2004,11156.95641355951,0.9682273849283818,1.124422851689348,4.170262410191091,0.0
15,3887,2005,11145.59876936511,0.9672417413774286,1.0659522976506128,4.736214707841704,0.0
16,3890,2006,11111.82849910729,0.9643110764856742,0.8920987785391328,5.128313486380836,0.0
17,3893,2007,11046.56917806977,0.9586477163892264,0.5561357397307105,5.184449226111547,0.0
18,3896,2008,10969.49180081078,0.9519587570839887,0.1593318889455404,4.843781115057087,0.0
19,3899,2009,10896.52643860664,0.9456266482884925,-0.21630280084485157,4.127478314212236,0.0
20,3902,2010,10843.00314557206,0.9409817687956727,-0.49184731906919327,3.1356309951430426,0.0
21,3905,2011,10804.18901668811,0.9376133857784275,-0.6916672448857102,1.9439637502573324,0.1916672448857102
22,3908,2012,10762.76043750796,0.934018114506045,-0.9049466834945774,0.539017066762755,0.5966139283802876
23,3911,2013,10723.91452734554,0.9306469734333763,-1.1049302232550182,0.0,1.2015441516353058
24,3914,2014,10690.77473274625,0.9277710227284925,-1.2755379758649963,0.0,1.977082127500302
25,3917,2015,10666.23491542317,0.9256413986381387,-1.4018719840739542,0.0,2.8789541115742563
26,3920,2016,10643.60806846491,0.9236777866952842,-1.518357784751837,0.0,3.8973118963260935
27,3923,2017,10613.8951212694,0.9210992260112378,-1.671323703996054,0.0,5.068635600322148
28,3926,2018,10588.03981639397,0.918855440762096,-1.804430004477993,0.0,6.373065604800141
29,3929,2019,10574.381248312691,0.9176701175283214,-1.8747459986594208,0.0,7.747811603459562
30,3932,2020,10918.70616697275,0.9475514582096142,-0.10211882186137845,0.0,7.349930425320941
31,3935,2021,11523.07462816162,1.0,3.0092446056594873,2.5092446056594873,3.840685819661454
