,index,year,val,Received Array,Z Array,SH Array,SL Array
0,16610,1990,9202.864410514749,0.9091330730798862,-2.49465261487411,0.0,0.0
1,16613,1991,9241.85754602196,0.9129851290845568,-2.229964379394083,0.0,1.729964379394083
2,16616,1992,9285.327191207847,0.9172794107723738,-1.9348892711338863,0.0,3.164853650527969
3,16619,1993,9331.50018966463,0.921840751471077,-1.6214636045550224,0.0,4.2863172550829916
4,16622,1994,9378.49463718287,0.9264832415246232,-1.3024618820938696,0.0,5.088779137176861
5,16625,1995,9424.14191825723,0.9309926476257779,-0.9926048232841573,0.0,5.581383960461018
6,16628,1996,9466.5821656728,0.9351852371103196,-0.7045173418430933,0.0,5.7859013023041115
7,16631,1997,9505.13582709616,0.9389938783251411,-0.442812288358589,0.0,5.7287135906627
8,16634,1998,9539.08141864209,0.9423472972807009,-0.2123871478372221,0.0,5.441100738499922
9,16637,1999,9567.36631858573,0.9451415075244308,-0.02038719298808358,0.0,4.961487931488006
10,16640,2000,9590.31388936998,0.9474084534030387,0.13538258393361996,0.0,4.326105347554386
11,16643,2001,9608.27516328827,0.9491828127139407,0.25730501562743685,0.0,3.5688003319269495
12,16646,2002,9622.22543278281,0.9505609327002977,0.35200045801621094,0.0,2.7167998739107384
13,16649,2003,9632.75516236846,0.9516011442029211,0.423477027105956,0.0,1.7933228468047826
14,16652,2004,9640.3799625635,0.9523543833819117,0.47523472453811033,0.0,0.8180881222666723
15,16655,2005,9645.88313703089,0.9528980312823977,0.5125906724598405,0.012590672459840468,0.0
16,16658,2006,9647.41384136955,0.953049246586384,0.5229812046694411,0.03557187712928156,0.0
17,16661,2007,9643.94284301279,0.9527063534107407,0.4994198157620315,0.03499169289131299,0.0
18,16664,2008,9637.64931896316,0.9520846284124669,0.4566989174813738,0.0,0.0
19,16667,2009,9631.24833993939,0.9514522881463263,0.41324860703293276,0.0,0.0
20,16670,2010,9627.64608685232,0.9510964285712014,0.388796251484547,0.0,0.0
21,16673,2011,9631.119272938093,0.9514395378683381,0.41237249085536865,0.0,0.0
22,16676,2012,9642.54671366919,0.9525684325087318,0.4899427883916367,0.0,0.0
23,16679,2013,9658.50319309105,0.9541447420711934,0.5982565294567627,0.09825652945676266,0.0
24,16682,2014,9675.54496546962,0.9558282656136631,0.7139373179253359,0.31219384738209854,0.0
25,16685,2015,9690.20003504617,0.9572760114290969,0.8134169944529229,0.6256108418350215,0.0
26,16688,2016,9705.17966893555,0.9587558203216309,0.9150998371056659,1.0407106789406875,0.0
27,16691,2017,9724.51826856551,0.9606662429603215,1.0463716557508318,1.5870823346915195,0.0
28,16694,2018,9746.03490955004,0.9627918300675565,1.1924281772788057,2.279510511970325,0.0
29,16697,2019,9767.35926888902,0.9648984220450669,1.3371794770334153,3.1166899890037403,0.0
30,16700,2020,10122.68135767852,1.0,3.7491316190040274,6.365821608007767,0.0
31,16703,2021,10102.448046229,0.9980011905211089,3.6117864315542714,9.477608039562039,0.0
