,index,year,val,Received Array,Z Array,SH Array,SL Array
0,3362,1990,12773.273013582151,0.9340773333089616,-0.45638519362310803,0.0,0.0
1,3365,1991,12825.34095948411,0.9378849312525163,-0.16077969943819553,0.0,0.0
2,3368,1992,12876.74105631223,0.9416436910728051,0.1310342133410437,0.0,0.0
3,3371,1993,12924.27117524245,0.9451194491416249,0.4008770898295945,0.0,0.0
4,3374,1994,12966.60191968824,0.9482149900297641,0.6412015430867821,0.14120154308678212,0.0
5,3377,1995,13004.176664941331,0.9509627366573082,0.8545247488903416,0.4957262919771237,0.0
6,3380,1996,13033.76152491732,0.9531262030674683,1.022486956772715,1.0182132487498388,0.0
7,3383,1997,13052.573063557693,0.954501843581059,1.1292857574520592,1.647499006201898,0.0
8,3386,1998,13063.468452664009,0.9552985959867243,1.1911421803494333,2.3386411865513312,0.0
9,3389,1999,13068.08631191182,0.9556362884205434,1.2173591655094802,3.0560003520608117,0.0
10,3392,2000,13068.60980102335,0.9556745698628014,1.2203311716993548,3.7763315237601667,0.0
11,3395,2001,13065.53394665017,0.9554496403676366,1.2028686151057637,4.479200138865931,0.0
12,3398,2002,13056.177839039628,0.9547654517467785,1.1497511593284802,5.128951298194411,0.0
13,3401,2003,13039.74213314045,0.9535635499068169,1.0564406804831434,5.685391978677554,0.0
14,3404,2004,13017.2902712409,0.9519217017079525,0.928974662432716,6.11436664111027,0.0
15,3407,2005,12988.845516764768,0.9498416083458643,0.7674851786778183,6.381851819788088,0.0
16,3410,2006,12947.761719608769,0.9468372535772097,0.534240022739473,6.416091842527561,0.0
17,3413,2007,12890.7600212923,0.9426688627269624,0.21062412224004087,6.126715964767602,0.0
18,3416,2008,12825.23507450494,0.9378771881502687,-0.1613808405251377,5.465335124242464,0.0
19,3419,2009,12763.68857963576,0.933376447757357,-0.5107989271423908,4.454536197100073,0.010798927142390835
20,3422,2010,12718.61802715149,0.9300805515974219,-0.766678100201876,3.1878580968981973,0.2774770273442668
21,3425,2011,12688.12341074457,0.9278505569873194,-0.9398052708016185,1.748052826096579,0.7172822981458853
22,3428,2012,12660.77917439483,0.9258509417482357,-1.0950467799345929,0.1530060461619862,1.3123290780804782
23,3431,2013,12638.71009735405,0.9242370856434673,-1.2203396124409633,0.0,2.0326686905214415
24,3434,2014,12622.12119193936,0.9230239807082021,-1.3145198513220766,0.0,2.847188541843518
25,3437,2015,12611.60835836315,0.9222552036264043,-1.3742043906436603,0.0,3.721392932487179
26,3440,2016,12605.648213048931,0.9218193531881244,-1.4080419402243767,0.0,4.629434872711555
27,3443,2017,12601.43810915154,0.9215114788776602,-1.4319439747986058,0.0,5.561378847510161
28,3446,2018,12601.7691623303,0.9215356879640916,-1.4300644856654536,0.0,6.4914433331756145
29,3449,2019,12609.06598726127,0.9220692864212683,-1.3886382011762959,0.0,7.380081534351911
30,3452,2020,13529.35185675191,0.9893674777260091,3.83610332702624,3.33610332702624,3.043978207325671
31,3455,2021,13674.74892933429,1.0,4.661566531867905,7.497669858894145,0.0
