,index,year,val,Received Array,Z Array,SH Array,SL Array
0,10178,1990,10092.71220907222,0.710401321982204,-1.5698729263570492,0.0,0.0
1,10181,1991,10122.21063828506,0.7124776442506981,-1.5318078180055317,0.0,0.5318078180055317
2,10184,1992,10156.14068417959,0.7148658971760837,-1.4880241011157826,0.0,1.019831919121314
3,10187,1993,10193.39199186091,0.717487925593637,-1.4399545902650857,0.0,1.4597865093864
4,10190,1994,10234.029160225851,0.7203482764616741,-1.387515926302699,0.0,1.847302435689099
5,10193,1995,10277.8509455934,0.7234327847298029,-1.3309677963620492,0.0,2.1782702320511484
6,10196,1996,10357.66281979776,0.7290505473064163,-1.2279776467033583,0.0,2.406247878754507
7,10199,1997,10489.65942463717,0.7383414654097572,-1.0576477274730294,0.0,2.4638956062275366
8,10202,1998,10647.84025558255,0.749475427132636,-0.85352938525133,0.0,2.3174249914788665
9,10205,1999,10806.76971887258,0.7606620832548299,-0.6484449993427333,0.0,1.9658699908215995
10,10208,2000,10941.03353431784,0.7701125847663017,-0.4751894457762596,0.0,1.4410594365978593
11,10211,2001,11061.86998621074,0.7786179670054973,-0.31926071476050394,0.0,0.7603201513583633
12,10214,2002,11190.67325439468,0.7876841139537131,-0.153051513447602,0.0,0.0
13,10217,2003,11317.56525470001,0.796615731431604,0.010691366070225862,0.0,0.0
14,10220,2004,11432.21263323046,0.8046854799375225,0.15863364647068426,0.0,0.0
15,10223,2005,11523.24996939612,0.8110933753200629,0.27610925983897167,0.0,0.0
16,10226,2006,11615.82008542364,0.8176091593273472,0.39556278976341785,0.0,0.0
17,10229,2007,11730.448316445008,0.8256775600869432,0.5434803620005162,0.0,0.0
18,10232,2008,11848.49762247797,0.8339867619474217,0.6958125283183834,0.0,0.0
19,10235,2009,11950.86058077168,0.8411918401649988,0.8279028532139181,0.0,0.0
20,10238,2010,12018.52347391647,0.8459544656856187,0.9152158196213805,0.0,0.0
21,10241,2011,12047.284230685773,0.8479788649954253,0.9523290270669714,0.0,0.0
22,10244,2012,12055.34068638732,0.8485459392032607,0.9627251690783273,0.0,0.0
23,10247,2013,12056.33269972122,0.8486157645950115,0.964005274360158,0.0,0.0
24,10250,2014,12063.91793055822,0.8491496704374173,0.9737933424500997,0.0,0.0
25,10253,2015,12092.32163908107,0.8511489379946249,1.010445810780063,0.010445810780062903,0.0
26,10256,2016,12143.59755767536,0.8547581244650854,1.0766128389642498,0.08705864974431266,0.0
27,10259,2017,12206.02923850837,0.8591525377485112,1.1571753895437724,0.24423403928808507,0.0
28,10262,2018,12271.72688590355,0.863776834428516,1.2419523804978818,0.4861864197859669,0.0
29,10265,2019,12332.82705494276,0.8680775258541343,1.3207967331239927,0.8069831529099596,0.0
30,10268,2020,14207.05718974584,1.0,3.7393246025979816,3.546307755507941,0.0
31,10271,2021,14047.235712699,0.9887505572116515,3.5330891519984777,6.079396907506419,0.0
