,index,year,val,Received Array,Z Array,SH Array,SL Array
0,17282,1990,9948.70901315105,0.8931548475041399,-1.4156951860367544,0.0,0.0
1,17285,1991,9930.82194946022,0.8915490192884424,-1.5188828242209385,0.0,1.0188828242209385
2,17288,1992,9945.789715077311,0.8928927647331569,-1.4325361543807753,0.0,1.9514189786017138
3,17291,1993,9971.26250140383,0.8951796084388972,-1.2855876834391187,0.0,2.7370066620408324
4,17294,1994,9980.02409781357,0.8959661891193544,-1.2350434210676682,0.0,3.472050083108501
5,17297,1995,9986.26835577704,0.8965267733380472,-1.1990212855959053,0.0,4.171071368704406
6,17300,1996,10008.42691621408,0.8985160792511959,-1.0711920590341493,0.0,4.742263427738555
7,17303,1997,10033.963193312751,0.9008086229016069,-0.9238773198811108,0.0,5.166140747619666
8,17306,1998,10062.33581155162,0.9033558017851115,-0.7602001777981909,0.0,5.426340925417857
9,17309,1999,10105.86390170187,0.9072635776250624,-0.509093517984886,0.0,5.435434443402743
10,17312,2000,10143.72170540019,0.9106622980866135,-0.29069784287626266,0.0,5.226132286279006
11,17315,2001,10155.991597912767,0.911763839398303,-0.2199147757932247,0.0,4.94604706207223
12,17318,2002,10156.05496006818,0.9117695277962831,-0.21954924955145108,0.0,4.665596311623681
13,17321,2003,10163.58250524029,0.9124453203490042,-0.1761240333694919,0.0,4.341720344993173
14,17324,2004,10177.42937552208,0.9136884363451192,-0.09624363123545736,0.0,3.9379639762286303
15,17327,2005,10190.38473171585,0.9148515158130495,-0.021506232712342876,0.0,3.459470208940973
16,17330,2006,10204.46708394464,0.9161157724257193,0.059732627487580126,0.0,2.899737581453393
17,17333,2007,10221.37461377967,0.9176336620545661,0.1572694899576069,0.0,2.242468091495786
18,17336,2008,10238.08659041202,0.9191339957079908,0.25367823696539715,0.0,1.488789854530389
19,17339,2009,10254.43473655565,0.9206016661320214,0.3479881034928853,0.0,0.6408017510375037
20,17342,2010,10273.91902243175,0.9223508864939187,0.46038986355877853,0.0,0.0
21,17345,2011,10296.61050052382,0.9243880355982071,0.5912934076898997,0.09129340768989969,0.0
22,17348,2012,10321.24721012219,0.9265998197176591,0.7334186843717605,0.3247120920616602,0.0
23,17351,2013,10346.084548043009,0.9288296154362548,0.8767013540782181,0.7014134461398784,0.0
24,17354,2014,10370.12916722573,0.930988244073503,1.0154109549041381,1.2168244010440166,0.0
25,17357,2015,10396.77464970931,0.9333803676960593,1.169124524290493,1.8859489253345094,0.0
26,17360,2016,10429.39444621005,0.936308841061872,1.3573029652654252,2.7432518905999346,0.0
27,17363,2017,10466.589398158,0.9396480533748546,1.5718747535825042,3.8151266441824383,0.0
28,17366,2018,10504.355455101411,0.9430385371839133,1.7897411561892964,5.104867800371735,0.0
29,17369,2019,10539.284151163907,0.9461742942116823,1.9912392731434878,6.596107073515222,0.0
30,17372,2020,11138.84008014068,1.0,5.449982493370824,11.546089566886046,0.0
31,17375,2021,10712.20859113247,0.9616987508628616,2.9888129863642354,14.034902553250282,0.0
