,index,year,val,Received Array,Z Array,SH Array,SL Array
0,5954,1990,13526.58985989194,0.8648590651915493,-0.8104289103274471,0.0,0.0
1,5957,1991,13543.46616734171,0.865938097500215,-0.7020967321076877,0.0,0.20209673210768775
2,5960,1992,13572.27412905615,0.867780012358024,-0.5171730305286877,0.0,0.21926976263637543
3,5963,1993,13612.123915548593,0.8703279161128447,-0.261369787718152,0.0,0.0
4,5966,1994,13660.7338763618,0.8734359252787444,0.05066665471724453,0.0,0.0
5,5969,1995,13717.12817121059,0.8770416468708271,0.41267219522545223,0.0,0.0
6,5972,1996,13772.83143121334,0.8806031852831765,0.7702418536356495,0.27024185363564945,0.0
7,5975,1997,13820.24124177079,0.8836344596002312,1.0745743068077234,0.8448161604433728,0.0
8,5978,1998,13856.43649381696,0.885948700822392,1.306918408563722,1.651734569007095,0.0
9,5981,1999,13882.14692432723,0.8875925666545864,1.4719584772182719,2.623693046225367,0.0
10,5984,2000,13903.98972693954,0.888989145248609,1.6121715180424516,3.7358645642678185,0.0
11,5987,2001,13910.35554621177,0.8893961611012358,1.6530349041810555,4.888899468448874,0.0
12,5990,2002,13892.550812512767,0.8882577673521533,1.5387429839860443,5.9276424524349185,0.0
13,5993,2003,13859.31071988319,0.8861324722307466,1.325368603985761,6.75301105642068,0.0
14,5996,2004,13816.79952623936,0.8834144042198286,1.0524812902256064,7.305492346646286,0.0
15,5999,2005,13777.04245104956,0.880872428212605,0.7972731786302927,7.602765525276579,0.0
16,6002,2006,13727.96519165571,0.8777345410495305,0.4822370590871808,7.58500258436376,0.0
17,6005,2007,13660.97086187179,0.8734510775875491,0.052187909089979535,7.13719049345374,0.0
18,6008,2008,13593.52334490528,0.8691386383787496,-0.38077033430798934,6.25642015914575,0.0
19,6011,2009,13541.30274841128,0.8657997734663552,-0.7159841234006408,5.04043603574511,0.21598412340064077
20,6014,2010,13515.84245327655,0.8641719007151442,-0.8794185262327067,3.661017509512403,0.5954026496333475
21,6017,2011,13507.07299960527,0.8636112020037215,-0.935711291746407,2.225306217765996,1.0311139413797545
22,6020,2012,13498.09461219745,0.8630371445494124,-0.9933452420453591,0.7319609757206371,1.5244591834251136
23,6023,2013,13488.708704419769,0.8624370311793271,-1.0535951419214142,0.0,2.078054325346528
24,6026,2014,13477.54718248627,0.8617233891213135,-1.1252430416116905,0.0,2.7032973669582185
25,6029,2015,13464.28038450494,0.8608751405517135,-1.2104051025421863,0.0,3.4137024695004046
26,6032,2016,13463.279216821187,0.8608111281911675,-1.2168317854090989,0.0,4.130534254909503
27,6035,2017,13480.39255023909,0.8619053153954387,-1.1069780931081972,0.0,4.737512348017701
28,6038,2018,13508.25541487251,0.8636868029181638,-0.9281211466959195,0.0,5.16563349471362
29,6041,2019,13533.96958796694,0.8653309080425873,-0.7630570536927066,0.0,5.428690548406326
30,6044,2020,14179.33200523433,0.9065938976570364,3.379645170228886,2.879645170228886,1.54904537817744
31,6047,2021,15640.22440684722,1.0,12.757387101185428,15.137032271414313,0.0
