,index,year,val,Received Array,Z Array,SH Array,SL Array
0,19202,1990,11080.18412309963,0.8706086622337752,-1.6907402143201948,0.0,0.0
1,19205,1991,11112.3545162368,0.873136402081915,-1.572921498597922,0.0,0.5729214985979221
2,19208,1992,11140.81989295272,0.8753730258841281,-1.468671789465655,0.0,1.0415932880635772
3,19211,1993,11167.58320602032,0.8774759126166825,-1.370655605434183,0.0,1.4122488934977602
4,19214,1994,11194.64721616608,0.8796024261660883,-1.2715381683524414,0.0,1.6837870618502015
5,19217,1995,11222.41834017908,0.8817845001151376,-1.1698310443075297,0.0,1.8536181061577315
6,19220,1996,11249.58406474141,0.8839190057205557,-1.0703410950877086,0.0,1.9239592012454398
7,19223,1997,11280.21594973762,0.8863258596249645,-0.9581569096157498,0.0,1.8821161108611895
8,19226,1998,11317.51155695267,0.889256305395897,-0.8215679495298801,0.0,1.7036840603910695
9,19229,1999,11360.53660115724,0.8926369329884836,-0.6639958791338907,0.0,1.36767993952496
10,19232,2000,11406.31426107204,0.8962338431856282,-0.49634281139126346,0.0,0.8640227509162233
11,19235,2001,11452.24913810183,0.8998431064791329,-0.3281139621063153,0.0,0.19213671302253865
12,19238,2002,11498.72068543419,0.903494537827698,-0.1579196470732339,0.0,0.0
13,19241,2003,11545.4835002071,0.907168855073641,0.013341386530276937,0.0,0.0
14,19244,2004,11589.588320129433,0.9106343244055624,0.1748679559525097,0.0,0.0
15,19247,2005,11626.25899594581,0.9135156671396732,0.3091682087014115,0.0,0.0
16,19250,2006,11651.026335305967,0.9154617232654451,0.3998744709105654,0.0,0.0
17,19253,2007,11666.50287122575,0.9166777686021867,0.45655471035071205,0.0,0.0
18,19256,2008,11675.62681593434,0.9173946687194403,0.48996964075904476,0.0,0.0
19,19259,2009,11681.38244287113,0.917846908376479,0.5110486673962945,0.0,0.0
20,19262,2010,11687.24747178403,0.9183077441278612,0.532528360580195,0.0,0.0
21,19265,2011,11700.01615328968,0.9193110239109965,0.5792915334779559,0.0,0.0
22,19268,2012,11723.9238268853,0.9211895331031689,0.6668494127656943,0.0,0.0
23,19271,2013,11760.32899342643,0.9240500138486734,0.8001772819416474,0.0,0.0
24,19274,2014,11803.21716124171,0.9274198865865708,0.9572480653210206,0.0,0.0
25,19277,2015,11846.8117051842,0.9308452617573081,1.116905833813383,0.11690583381338304,0.0
26,19280,2016,11889.1183552596,0.9341694426207785,1.2718469051625014,0.38875273897588447,0.0
27,19283,2017,11931.80634166212,0.9375235864077822,1.4281845574028758,0.8169372963787602,0.0
28,19286,2018,11975.38545635643,0.9409477492487451,1.5877858188392804,1.4047231152180406,0.0
29,19289,2019,12018.35476431737,0.9443239974505232,1.7451537645105324,2.149876879728573,0.0
30,19292,2020,12201.55950865554,0.9587190323715238,2.4161106782204866,3.565987557949059,0.0
31,19295,2021,12726.93990279227,1.0,4.340229013949935,6.9062165718989945,0.0
