,index,year,val,Received Array,Z Array,SH Array,SL Array
0,8354,1990,13293.27107790621,0.8347862213650087,-1.1772636163673589,0.0,0.0
1,8357,1991,13273.96470769236,0.8335738266320162,-1.2291316344455088,0.0,0.22913163444550877
2,8360,1992,13260.080413142,0.8327019255238476,-1.266432837766661,0.0,0.4955644722121697
3,8363,1993,13254.477173995369,0.8323500552575144,-1.281486361869563,0.0,0.7770508340817328
4,8366,1994,13259.96798923171,0.8326948655661658,-1.2667348730714223,0.0,1.0437857071531553
5,8369,1995,13278.09689037062,0.8338333180050393,-1.2180302143709851,0.0,1.2618159215241405
6,8372,1996,13305.81222942514,0.8355737762434655,-1.1435708679895196,0.0,1.4053867895136598
7,8375,1997,13339.70444087371,0.8377021275697148,-1.0525168885697351,0.0,1.4579036780833947
8,8378,1998,13379.51624547431,0.8402022154512818,-0.9455594761781386,0.0,1.4034631542615332
9,8381,1999,13425.36801490358,0.8430815989469195,-0.822375243236916,0.0,1.2258383974984493
10,8384,2000,13475.60091284424,0.8462361070295683,-0.6874207784854505,0.0,0.9132591759838997
11,8387,2001,13529.78592050571,0.8496387983261846,-0.5418486732259431,0.0,0.4551078492098428
12,8390,2002,13587.8900015972,0.8532875982352504,-0.3857476819424848,0.0,0.0
13,8393,2003,13647.686195007918,0.8570426588261916,-0.22510070343347222,0.0,0.0
14,8396,2004,13706.8924032696,0.8607606697346025,-0.06603876447550275,0.0,0.0
15,8399,2005,13762.39515223823,0.8642461120922703,0.08307355208136874,0.0,0.0
16,8402,2006,13810.35050571814,0.8672575957286983,0.2119092220539351,0.0,0.0
17,8405,2007,13850.58929355028,0.8697844971549793,0.3200137570650211,0.0,0.0
18,8408,2008,13885.44241175308,0.871973191169928,0.4136492848726129,0.0,0.0
19,8411,2009,13919.78847246172,0.8741300431644226,0.5059225645215676,0.0,0.0
20,8414,2010,13955.785456393998,0.8763905692622697,0.6026311737876786,0.0,0.0
21,8417,2011,13997.132034499373,0.8789870373174743,0.7137118708262439,0.0,0.0
22,8420,2012,14045.63489494998,0.8820329031065389,0.8440184595235397,0.0,0.0
23,8423,2013,14097.66754704956,0.885300431525936,0.9838080994123841,0.0,0.0
24,8426,2014,14150.15769082422,0.8885966893486913,1.1248268251527354,0.12482682515273535,0.0
25,8429,2015,14198.473953006,0.891630837204462,1.2546321035429278,0.3794589286956631,0.0
26,8432,2016,14244.6734907134,0.894532059731675,1.378750642163428,0.758209570859091,0.0
27,8435,2017,14292.74847836856,0.8975510561135003,1.507907718360779,1.2661172892198698,0.0
28,8438,2018,14338.37807011701,0.900416487372284,1.6304950542241121,1.8966123434439819,0.0
29,8441,2019,14376.87065663154,0.9028337314545501,1.7339082878405419,2.630520631284524,0.0
30,8444,2020,15119.690302922,0.9494810616751097,3.729549229966249,5.360069861250773,0.0
31,8447,2021,15924.16206411456,1.0,5.890823223508536,10.250893084759308,0.0
