,index,year,val,Received Array,Z Array,SH Array,SL Array
0,4226,1990,15722.31842710363,0.9855306207034114,2.3501871558742136,0.0,0.0
1,4229,1991,15663.071794838628,0.9818168318915745,2.178633655033045,1.6786336550330452,0.0
2,4232,1992,15585.53042609024,0.9769562641815953,1.9541062387015649,3.13273989373461,0.0
3,4235,1993,15498.802854339268,0.9715198727221469,1.7029794153779383,4.335719309112548,0.0
4,4238,1994,15408.93156959655,0.9658864221946969,1.4427497122997,5.278469021412248,0.0
5,4241,1995,15322.140820852252,0.9604460705774807,1.1914399547912355,5.969908976203484,0.0
6,4244,1996,15226.39684681989,0.9544444990793445,0.9142053964414809,6.384114372644964,0.0
7,4247,1997,15114.25358862546,0.9474149623498548,0.5894853608293629,6.473599733474327,0.0
8,4250,1998,15000.25702749988,0.9402692540266807,0.25939893401822683,6.232998667492554,0.0
9,4253,1999,14897.37406071531,0.9338201851705117,-0.03850716551960589,5.694491501972948,0.0
10,4256,2000,14821.67131765142,0.9290748690323974,-0.2577106898279675,4.93678081214498,0.0
11,4259,2001,14768.59808314131,0.9257480506632111,-0.41138860928250676,4.025392202862474,0.0
12,4262,2002,14725.00864387036,0.9230157101792047,-0.5376054189264328,2.987786783936041,0.037605418926432765
13,4265,2003,14691.49639082977,0.9209150434299976,-0.6346429062974145,1.8531438776386264,0.17224832522384725
14,4268,2004,14662.559908590889,0.9191012022058754,-0.7184308726396071,0.6347130049990193,0.3906791978634544
15,4271,2005,14640.71531862738,0.9177319059150284,-0.7816836811016619,0.0,0.6723628789651164
16,4274,2006,14630.66978604087,0.9171022163427696,-0.8107713476431401,0.0,0.9831342266082563
17,4277,2007,14632.99259760674,0.9172478184010731,-0.8040454555428592,0.0,1.2871796821511157
18,4280,2008,14644.37664519746,0.9179614108359432,-0.7710820086216016,0.0,1.5582616907727171
19,4283,2009,14656.3469931956,0.9187117546575201,-0.736420880607057,0.0,1.794682571379774
20,4286,2010,14665.62488735726,0.9192933259336875,-0.709555974315888,0.0,2.004238545695662
21,4289,2011,14671.49198017615,0.9196610960977594,-0.6925673240861371,0.0,2.196805869781799
22,4292,2012,14676.72378576138,0.919989044207303,-0.6774182003375993,0.0,2.374224070119398
23,4295,2013,14682.09061213722,0.9203254558983593,-0.6618781127750888,0.0,2.5361021828944867
24,4298,2014,14689.60560182845,0.920796522076628,-0.6401178414984121,0.0,2.676220024392899
25,4301,2015,14696.21714509819,0.9212109570324294,-0.6209735737058876,0.0,2.7971935980987865
26,4304,2016,14708.590381810449,0.9219865553459785,-0.5851458482542486,0.0,2.8823394463530354
27,4307,2017,14726.69268286325,0.9231212717095634,-0.5327291453942753,0.0,2.9150685917473105
28,4310,2018,14742.024277390132,0.9240823103719278,-0.48833525136162426,0.0,2.9034038431089346
29,4313,2019,14747.60510154014,0.9244321362016295,-0.47217551562794235,0.0,2.8755793587368768
30,4316,2020,15719.24530830285,0.9853379867294038,2.3412886874107888,1.8412886874107888,0.034290671326087985
31,4319,2021,15953.1506143178,1.0,3.0185807558055986,4.359869443216388,0.0
