,index,year,val,Received Array,Z Array,SH Array,SL Array
0,386,1990,10121.31008500942,0.9205280587165392,-1.449716834203146,0.0,0.0
1,389,1991,10122.55218619598,0.9206410271943737,-1.4333116155944183,0.0,0.9333116155944183
2,392,1992,10124.45619364946,0.9208141957140823,-1.4081641808725682,0.0,1.8414757964669866
3,395,1993,10127.94691803071,0.9211316753398617,-1.3620599687545683,0.0,2.703535765221555
4,398,1994,10133.9715855515,0.9216796158189842,-1.282488361551498,0.0,3.486024126773053
5,401,1995,10143.54085865163,0.9225499363917365,-1.1561008990542625,0.0,4.1421250258273155
6,404,1996,10153.96714624719,0.9234982020015589,-1.018394302254173,0.0,4.660519328081488
7,407,1997,10162.218420292029,0.9242486512235112,-0.9094144896827824,0.0,5.06993381776427
8,410,1998,10168.789047921491,0.9248462464997647,-0.8226320408580324,0.0,5.392565858622302
9,413,1999,10174.79691539008,0.9253926590225937,-0.7432823226057381,0.0,5.635848181228041
10,416,2000,10181.91737997632,0.9260402616933625,-0.6492378281661149,0.0,5.785086009394155
11,419,2001,10191.69947587437,0.9269299383924835,-0.520039479919313,0.0,5.805125489313468
12,422,2002,10203.85545841702,0.9280355188872804,-0.3594877042880405,0.0,5.664613193601509
13,425,2003,10216.80764794212,0.9292135140064427,-0.18841991776633957,0.0,5.353033111367849
14,428,2004,10229.46387169096,0.9303645911871979,-0.021261139071677336,0.0,4.874294250439527
15,431,2005,10240.7375530037,0.9313899268291498,0.1276375243075431,0.0,4.246656726131984
16,434,2006,10250.01873230727,0.9322340454160872,0.25021994920918883,0.0,3.4964367769227946
17,437,2007,10257.9668836673,0.9329569257824017,0.3551962281205662,0.0,2.6412405488022284
18,440,2008,10265.69354639582,0.9336596618691437,0.4572471661188183,0.0,1.68399338268341
19,443,2009,10273.58425952376,0.9343773182571551,0.5614648218486376,0.06146482184863755,0.6225285608347724
20,446,2010,10282.61572987462,0.935198725940509,0.6807491821464979,0.24221400399513549,0.0
21,449,2011,10292.31704181284,0.9360810553791375,0.8088805653702733,0.5510945693654088,0.0
22,452,2012,10300.74382572719,0.9368474671353972,0.9201784481669278,0.9712730175323365,0.0
23,455,2013,10307.676459770571,0.9374779867128182,1.0117421454297084,1.483015162962045,0.0
24,458,2014,10313.49614527621,0.938007284180819,1.0886064250770016,2.0716215880390463,0.0
25,461,2015,10318.78108123051,0.9384879464462365,1.1584079280475237,2.73002951608657,0.0
26,464,2016,10326.02433821137,0.939146717023501,1.2540742195669825,3.4841037356535525,0.0
27,467,2017,10336.39189899799,0.9400896414596043,1.3910051741333402,4.375108909786893,0.0
28,470,2018,10348.39682242644,0.9411814832039848,1.5495618161812195,5.424670725968112,0.0
29,473,2019,10360.47148072547,0.9422796672997504,1.7090394909185882,6.6337102168867,0.0
30,476,2020,10523.10084945893,0.9570707265433789,3.8569887684319335,9.990698985318634,0.0
31,479,2021,10995.11306490887,1.0,10.091153636985446,19.58185262230408,0.0
