,index,year,val,Received Array,Z Array,SH Array,SL Array
0,9890,1990,15486.752738701402,0.7776314618258964,-1.7392391941230667,0.0,0.0
1,9893,1991,15585.28772235066,0.7825791680796859,-1.547216676153782,0.0,0.547216676153782
2,9896,1992,15679.918156442698,0.7873308164102177,-1.3628032469542521,0.0,0.9100199231080341
3,9899,1993,15764.559855345462,0.791580903511092,-1.1978556157011666,0.0,1.1078755388092008
4,9902,1994,15837.73889053132,0.7952554194710697,-1.0552461375388718,0.0,1.1631216763480725
5,9905,1995,15908.06785037372,0.7987868254910205,-0.918190815104667,0.0,1.0813124914527394
6,9908,1996,15955.529874556909,0.8011700212370568,-0.8256980064184043,0.0,0.9070104978711437
7,9911,1997,15972.25117775844,0.8020096427943731,-0.7931119478880122,0.0,0.7001224457591559
8,9914,1998,15977.95564722554,0.8022960795319829,-0.7819952201007461,0.0,0.482117665859902
9,9917,1999,15991.16193226346,0.8029592025838325,-0.7562591412779373,0.0,0.23837680713783937
10,9920,2000,16029.490229154238,0.8048837693437827,-0.6815659124787169,0.0,0.0
11,9923,2001,16086.963720753269,0.8077696677656452,-0.5695630058499763,0.0,0.0
12,9926,2002,16147.08419142899,0.8107884781183403,-0.45240173243115056,0.0,0.0
13,9929,2003,16206.81928556982,0.8137879376798633,-0.33599147118947637,0.0,0.0
14,9932,2004,16261.108447673938,0.8165139423627449,-0.23019410644049684,0.0,0.0
15,9935,2005,16307.23676555288,0.8188301691321005,-0.14030039132778677,0.0,0.0
16,9938,2006,16409.92446187654,0.8239863942459779,0.05981482950304969,0.0,0.0
17,9941,2007,16593.94069303802,0.8332263435918594,0.41842107011118823,0.0,0.0
18,9944,2008,16799.617525186648,0.8435539299068243,0.8192389495529578,0.0,0.0
19,9947,2009,16970.94298528358,0.8521566415424426,1.1531137321089917,0.1531137321089917,0.0
20,9950,2010,17051.53812699797,0.8562035401353805,1.3101755336634178,0.4632892657724095,0.0
21,9953,2011,17071.01750773588,0.8571816521756683,1.348136464890549,0.8114257306629584,0.0
22,9956,2012,17093.03150740027,0.8582870342417791,1.3910367982500953,1.2024625289130535,0.0
23,9959,2013,17099.51182006621,0.8586124281507884,1.4036654699081956,1.6061279988212491,0.0
24,9962,2014,17086.15236488044,0.8579416140143072,1.3776308969224107,1.9837588957436596,0.0
25,9965,2015,17075.02661428527,0.8573829601864063,1.3559493117182435,2.339708207461903,0.0
26,9968,2016,16978.843880472512,0.852553366716478,1.1685107995484176,2.5082190070103207,0.0
27,9971,2017,16782.765376377072,0.8427077382399973,0.7863979023658311,2.2946169093761517,0.0
28,9974,2018,16604.8950412609,0.8337763908461571,0.43976863064824057,1.7343855400243924,0.0
29,9977,2019,16561.79288909692,0.8316121159874671,0.3557722317866543,1.0901577718110467,0.0
30,9980,2020,18055.41821963716,0.9066110566179086,3.266512014257788,3.356669786068835,0.0
31,9983,2021,19915.285709168907,1.0,6.8909753794758215,9.247645165544657,0.0
