,index,year,val,Received Array,Z Array,SH Array,SL Array
0,7874,1990,16183.89781250165,0.9448021248676174,2.773283741403896,0.0,0.0
1,7877,1991,16068.49550698053,0.9380650368846006,2.332873975770664,1.332873975770664,0.0
2,7880,1992,15954.01837365112,0.93138195966356,1.8959949443483437,2.228868920119008,0.0
3,7883,1993,15847.19763478144,0.9251458562085542,1.4883350075912338,2.7172039277102416,0.0
4,7886,1994,15752.45156775258,0.9196146617775952,1.1267556354424266,2.8439595631526684,0.0
5,7889,1995,15671.76453595445,0.9149042218097128,0.8188297529967615,2.66278931614943,0.0
6,7892,1996,15590.61457203694,0.9101667562602845,0.5091371829162193,2.1719264990656493,0.0
7,7895,1997,15500.807413046012,0.904923891060196,0.16640616324743832,1.3383326623130878,0.0
8,7898,1998,15416.50887430636,0.9000026144031639,-0.15530231148281143,0.1830303508302764,0.0
9,7901,1999,15348.13342975092,0.896010914378041,-0.41624348918067483,0.0,0.0
10,7904,2000,15306.05614050376,0.8935544781875779,-0.576823028836681,0.0,0.0
11,7907,2001,15278.38077922315,0.8919388142451004,-0.682440497399114,0.0,0.0
12,7910,2002,15246.88053006247,0.8900998566166186,-0.802654883824038,0.0,0.0
13,7913,2003,15212.75684600101,0.8881077451004007,-0.932881083657625,0.0,0.0
14,7916,2004,15177.23464441411,0.8860339893261054,-1.0684444452821487,0.0,0.06844444528214866
15,7919,2005,15143.52496480856,0.8840660470362494,-1.1970906801005263,0.0,0.265535125382675
16,7922,2006,15146.36622767672,0.8842319175345834,-1.1862475699198491,0.0,0.45178269530252413
17,7925,2007,15197.19185520746,0.8871990742384325,-0.9922817508844723,0.0,0.4440644461869965
18,7928,2008,15268.12744755394,0.8913402335039047,-0.7215702823458305,0.0,0.165634728532827
19,7931,2009,15330.95655496675,0.8950081431060838,-0.4817955885416624,0.0,0.0
20,7934,2010,15358.703212359009,0.8966279692546355,-0.37590603266105177,0.0,0.0
21,7937,2011,15362.79318037114,0.8968667380922339,-0.3602974896121366,0.0,0.0
22,7940,2012,15370.347175117591,0.89730773385051,-0.3314691829257456,0.0,0.0
23,7943,2013,15380.13444892617,0.8978791065320566,-0.2941180143788128,0.0,0.0
24,7946,2014,15392.16760915686,0.8985815921437766,-0.24819587050919928,0.0,0.0
25,7949,2015,15405.69992631647,0.8993715972559508,-0.19655249473931688,0.0,0.0
26,7952,2016,15421.537054683373,0.900296155276905,-0.13611326901609713,0.0,0.0
27,7955,2017,15439.94260463476,0.9013706555551998,-0.06587217717796444,0.0,0.0
28,7958,2018,15460.87229311108,0.9025925128836593,0.014001783355221937,0.0,0.0
29,7961,2019,15482.537304243491,0.9038572977204352,0.09668195540361102,0.0,0.0
30,7964,2020,17129.40454570769,1.0,6.381620653699878,5.381620653699878,0.0
31,7967,2021,17082.498969395398,0.997261692536531,6.202614924331607,10.584235578031485,0.0
