,index,year,val,Received Array,Z Array,SH Array,SL Array
0,482,1990,10746.29705896149,0.8710788038481081,-0.08016873751813515,0.0,0.0
1,485,1991,10739.57490314654,0.8705339159286285,-0.14142055518851063,0.0,0.0
2,488,1992,10729.65827744728,0.8697300890471524,-0.23178016093961976,0.0,0.0
3,491,1993,10718.624723506173,0.8688357256290856,-0.332317139382456,0.0,0.0
4,494,1994,10707.97652061128,0.8679725981917997,-0.429342825812477,0.0,0.0
5,497,1995,10698.84631100692,0.8672325170254769,-0.5125366626370853,0.0,0.012536662637085305
6,500,1996,10681.67048473358,0.8658402701777306,-0.669041600664996,0.0,0.18157826330208127
7,503,1997,10653.4544381192,0.8635531195434868,-0.9261442609096583,0.0,0.6077225242117397
8,506,1998,10624.26865860593,0.8611873638075057,-1.1920830600875758,0.0,1.2998055842993155
9,509,1999,10602.82590648006,0.8594492463173106,-1.3874679306143485,0.0,2.187273514913664
10,512,2000,10597.70813417589,0.8590344073311347,-1.4341007169827396,0.0,3.1213742318964037
11,515,2001,10606.96719321118,0.8597849328400581,-1.3497328130779374,0.0,3.9711070449743406
12,518,2002,10623.348338160453,0.8611127640055083,-1.2004689561715929,0.0,4.671576001145933
13,521,2003,10646.4184012128,0.8629827888911112,-0.9902561413207664,0.0,5.161832142466699
14,524,2004,10673.66741717394,0.865191553463618,-0.7419649973343502,0.0,5.40379713980105
15,527,2005,10701.99940832222,0.867488102388766,-0.4838058585363993,0.0,5.387602998337449
16,530,2006,10727.499534484949,0.8695551045639275,-0.251450477124783,0.0,5.139053475462233
17,533,2007,10749.88195779299,0.8713693903979611,-0.04750338794301407,0.0,4.686556863405247
18,536,2008,10770.60201701702,0.873048927479944,0.14129635497384357,0.0,4.0452605084314035
19,539,2009,10789.26998907684,0.8745621254385448,0.3113976219425142,0.0,3.233862886488889
20,542,2010,10806.55728131352,0.8759634075509486,0.46891823009930284,0.0,2.2649446563895865
21,545,2011,10821.4854530282,0.8771734628741464,0.6049426956414443,0.10494269564144432,1.1600019607481422
22,548,2012,10834.1130256356,0.8781970350666893,0.7200042616419943,0.3249469572834386,0.0
23,551,2013,10846.5258293328,0.8792031984118523,0.8331088682249406,0.658055825508379,0.0
24,554,2014,10861.39876908245,0.8804087767143828,0.9686300639315369,1.126685889439916,0.0
25,557,2015,10880.89169188311,0.8819888439490347,1.1462482248484898,1.7729341142884056,0.0
26,560,2016,10906.38306514537,0.8840551366271454,1.3785238504379669,2.6514579647263723,0.0
27,563,2017,10936.33066426413,0.8864826443235512,1.6514042970363911,3.8028622617627637,0.0
28,566,2018,10968.45896554272,0.8890869164829635,1.9441551505049435,5.247017412267708,0.0
29,569,2019,11000.15384155088,0.8916560558367168,2.232956662963102,6.9799740752308095,0.0
30,572,2020,12019.44989804131,0.9742786731702248,11.520711651538742,18.00068572676955,0.0
31,575,2021,12336.76793820292,1.0,14.412091630603447,31.912777357372995,0.0
