,index,year,val,Received Array,Z Array,SH Array,SL Array
0,16994,1990,9609.08082329499,0.8982287593240939,-2.1423224146802307,0.0,0.0
1,16997,1991,9630.00442643929,0.9001846365238497,-1.9798729798171064,0.0,0.9798729798171064
2,17000,1992,9655.53669036581,0.90257131784865,-1.7816422154007279,0.0,1.761515195217834
3,17003,1993,9685.69769852736,0.9053906806408991,-1.5474741948664321,0.0,2.308989390084266
4,17006,1994,9717.85905015444,0.9083970296873288,-1.2977756434160865,0.0,2.606765033500353
5,17009,1995,9749.97973803388,0.9113995776056106,-1.04839280254284,0.0,2.655157836043193
6,17012,1996,9783.216816445089,0.9145064824442588,-0.7903423813431352,0.0,2.445500217386328
7,17015,1997,9817.54099877,0.9177150065759091,-0.5238517591321169,0.0,1.9693519765184448
8,17018,1998,9850.43568749891,0.9207899058288834,-0.26845962819001534,0.0,1.23781160470846
9,17021,1999,9878.54650818266,0.9234176230945281,-0.05020912410042466,0.0,0.28802072880888474
10,17024,2000,9899.42690940742,0.9253694619052537,0.11190489399123253,0.0,0.0
11,17027,2001,9913.95640073217,0.9267276362412007,0.22471087861425768,0.0,0.0
12,17030,2002,9924.44717299752,0.927708282936711,0.306160522541765,0.0,0.0
13,17033,2003,9931.50746895328,0.9283682587443273,0.3609761812058022,0.0,0.0
14,17036,2004,9934.98117021643,0.9286929701744047,0.387945762075324,0.0,0.0
15,17039,2005,9935.02979430637,0.928697515412059,0.38832327620983204,0.0,0.0
16,17042,2006,9929.47613014637,0.9281783751363265,0.3452050045627363,0.0,0.0
17,17045,2007,9919.51951650295,0.9272476600258536,0.2679025319260236,0.0,0.0
18,17048,2008,9909.751573889833,0.9263345813312441,0.19206488836467098,0.0,0.0
19,17051,2009,9903.11733911302,0.9257144324759868,0.14055713977997675,0.0,0.0
20,17054,2010,9902.73175450871,0.9256783891553911,0.13756348707923813,0.0,0.0
21,17057,2011,9910.20659640701,0.9263771155047603,0.19559765230861217,0.0,0.0
22,17060,2012,9924.45629028945,0.9277091351944837,0.3062313085775898,0.0,0.0
23,17063,2013,9944.41134053713,0.9295744749034359,0.4611609644807578,0.0,0.0
24,17066,2014,9968.15023701307,0.9317935174863241,0.6454681457150336,0.0,0.0
25,17069,2015,9994.060065479933,0.934215492439607,0.8466302955997793,0.0,0.0
26,17072,2016,10023.74585763178,0.9369904334297446,1.0771087712845742,0.07710877128457416,0.0
27,17075,2017,10059.04081896602,0.9402897031427008,1.3511364558435248,0.428245227128099,0.0
28,17078,2018,10099.72943953741,0.9440931563393736,1.6670401446870626,1.0952853718151614,0.0
29,17081,2019,10144.76006162534,0.9483024871331762,2.016654838641534,2.1119402104566953,0.0
30,17084,2020,10544.39950037006,0.985659612527565,5.1194283201192015,6.231368530575897,0.0
31,17087,2021,10697.81024438107,1.0,6.3104989256286235,11.541867456204521,0.0
