,index,year,val,Received Array,Z Array,SH Array,SL Array
0,17570,1990,9563.94604608765,0.9769863342177392,0.40943484755673165,0.0,0.0
1,17573,1991,9568.01918541068,0.9774024178548475,0.4333473013977091,0.0,0.0
2,17576,1992,9572.5666851887,0.977866958862981,0.4600446151672058,0.0,0.0
3,17579,1993,9576.61180213105,0.9782801799282134,0.4837925561272475,0.0,0.0
4,17582,1994,9580.30824486458,0.978657782856803,0.5054935118842939,0.0,0.0
5,17585,1995,9583.63647770739,0.9789977720191061,0.5250327929925477,0.0,0.0
6,17588,1996,9596.50464315501,0.9803122944691696,0.6005788001091121,0.0,0.0
7,17591,1997,9621.734974004,0.9828896499172735,0.7487002057305767,0.0,0.0
8,17594,1998,9649.05729693446,0.9856807087536061,0.9091032104127396,0.0,0.0
9,17597,1999,9669.77078572632,0.9877966549735138,1.030707286615235,0.03070728661523492,0.0
10,17600,2000,9675.32058316743,0.9883635837528599,1.063288856901085,0.09399614351631991,0.0
11,17603,2001,9669.96238590734,0.9878162275178995,1.0318321267253345,0.12582827024165444,0.0
12,17606,2002,9663.238465166847,0.9871293584531674,0.9923575515669588,0.11818582180861315,0.0
13,17609,2003,9653.64976873152,0.9861498437910047,0.9360645444487071,0.05425036625732016,0.0
14,17612,2004,9639.83128896778,0.9847382438275815,0.8549394629581907,0.0,0.0
15,17615,2005,9620.62873220214,0.9827766439344343,0.7422057173455605,0.0,0.0
16,17618,2006,9597.0515459468,0.980368162261726,0.6037895392287435,0.0,0.0
17,17621,2007,9570.00947509625,0.9776057320323394,0.44503182934088514,0.0,0.0
18,17624,2008,9538.35983144537,0.9743726241518929,0.259224130938291,0.0,0.0
19,17627,2009,9501.3694420881,0.9705939427660616,0.04206215637372212,0.0,0.0
20,17630,2010,9458.29556164306,0.966193814162895,-0.21081457977679013,0.0,0.0
21,17633,2011,9396.32382939092,0.9598632122098538,-0.5746362095812036,0.0,0.0
22,17636,2012,9317.00131474038,0.9517601747778239,-1.0403202482800948,0.0,0.04032024828009484
23,17639,2013,9239.84429907367,0.9438783496888756,-1.4932911459870564,0.0,0.5336113942671512
24,17642,2014,9184.64978076858,0.938240060864582,-1.8173253286096243,0.0,1.3509367228767752
25,17645,2015,9171.43060006276,0.9368896811325232,-1.8949320646857177,0.0,2.245868787562493
26,17648,2016,9191.08754307456,0.9388976979701842,-1.7795307230800341,0.0,3.0253995106425275
27,17651,2017,9219.269968526669,0.9417766189092127,-1.6140782564923586,0.0,3.6394777671348866
28,17654,2018,9251.76294539796,0.9450958758569546,-1.4233195448524696,0.0,4.062797311987357
29,17657,2019,9284.89943110452,0.9484808692000062,-1.228782942475426,0.0,4.291580254462783
30,17660,2020,9789.23216336018,1.0,1.7320372564246564,0.7320372564246564,1.5595429980381263
31,17663,2021,9559.57323683687,0.9765396383811497,0.38376310125197893,0.11580035767663532,0.17577989678614747
