,index,year,val,Received Array,Z Array,SH Array,SL Array
0,11714,1990,15277.83601656058,0.8042937861971515,-2.0764254300180887,0.0,0.0
1,11717,1991,15322.28650989588,0.8066338594604215,-1.9314096159245926,0.0,0.9314096159245926
2,11720,1992,15370.158616995,0.8091540618130487,-1.775231088703668,0.0,1.7066407046282608
3,11723,1993,15421.26202166882,0.8118443741575534,-1.6085107381369725,0.0,2.3151514427652335
4,11726,1994,15476.1257552706,0.8147326470762871,-1.4295226460936168,0.0,2.7446740888588503
5,11729,1995,15535.77891680153,0.8178730569546453,-1.2349094678459496,0.0,2.9795835567048
6,11732,1996,15597.13412189411,0.821103070037213,-1.034743522594028,0.0,3.0143270792988277
7,11735,1997,15658.09048548735,0.8243120863150467,-0.8358787625569626,0.0,2.8502058418557903
8,11738,1998,15719.954668980048,0.8275688943026048,-0.6340523201651692,0.0,2.4842581620209594
9,11741,1999,15783.945918534258,0.8309376805843566,-0.4252865123491507,0.0,1.9095446743701103
10,11744,2000,15850.629517989908,0.8344482042360899,-0.20773715043763905,0.0,1.1172818248077494
11,11747,2001,15918.06653555086,0.8379983911948418,0.012270171592991685,0.0,0.1050116532147578
12,11750,2002,15981.82248201075,0.8413547900667253,0.22026832381687877,0.0,0.0
13,11753,2003,16038.567711513391,0.8443421133653806,0.40539463029396494,0.0,0.0
14,11756,2004,16085.57597539061,0.8468168391377596,0.5587549451920614,0.0,0.0
15,11759,2005,16119.86140502961,0.8486217778729218,0.6706081355074227,0.0,0.0
16,11762,2006,16142.950811058328,0.8498373077277882,0.7459352862531555,0.0,0.0
17,11765,2007,16156.74255613098,0.8505633670237988,0.7909296381581845,0.0,0.0
18,11768,2008,16161.21293395581,0.8507987077554683,0.8055138515364979,0.0,0.0
19,11771,2009,16157.17573216306,0.8505861713522752,0.7923428367578931,0.0,0.0
20,11774,2010,16146.65276357442,0.8500321951059655,0.7580125798347399,0.0,0.0
21,11777,2011,16138.30794478822,0.8495928864310061,0.730788344535134,0.0,0.0
22,11780,2012,16137.79415737252,0.8495658383578741,0.7291121584060705,0.0,0.0
23,11783,2013,16141.67234901676,0.8497700037539265,0.7417644165994253,0.0,0.0
24,11786,2014,16147.18902563521,0.8500604263451802,0.7597620875112072,0.0,0.0
25,11789,2015,16151.67137498886,0.8502963973118012,0.7743853569464352,0.0,0.0
26,11792,2016,16161.30169835191,0.8508033807112548,0.8058034375499981,0.0,0.0
27,11795,2017,16181.877040198,0.8518865589557231,0.872928675633538,0.0,0.0
28,11798,2018,16208.94512652186,0.8533115443797668,0.961235919933357,0.0,0.0
29,11801,2019,16238.57367885638,0.8548713242144791,1.0578964587668067,0.05789645876680671,0.0
30,11804,2020,17616.84740414298,0.927429832613522,5.554392927511281,4.612289386278087,0.0
31,11807,2021,18995.34259589023,1.0,10.051611911050891,13.663901297328978,0.0
