,index,year,val,Received Array,Z Array,SH Array,SL Array
0,6722,1990,12857.04310325222,0.8310005320665068,-1.6516024436714765,0.0,0.0
1,6725,1991,12882.031041616048,0.8326155993808829,-1.5874705869004608,0.0,0.5874705869004608
2,6728,1992,12915.87674230242,0.8348031782085081,-1.5006051721900149,0.0,1.0880757590904757
3,6731,1993,12960.429927429052,0.8376828232597192,-1.3862588645582659,0.0,1.4743346236487413
4,6734,1994,13014.622536956693,0.8411855016741792,-1.2471728534728095,0.0,1.721507477121551
5,6737,1995,13076.69480077661,0.8451974726885624,-1.0878636109578725,0.0,1.8093710880794234
6,6740,1996,13143.12670757542,0.8494912243274629,-0.9173652901354634,0.0,1.7267363782148868
7,6743,1997,13207.83147688094,0.8536733443754642,-0.7512996893210386,0.0,1.4780360675359256
8,6746,1998,13266.799353474931,0.8574846668102504,-0.5999578955021914,0.0,1.077993963038117
9,6749,1999,13317.29641117448,0.8607484873854108,-0.47035656446829727,0.0,0.5483505275064142
10,6752,2000,13358.33212680128,0.8634007847484783,-0.36503788636224294,0.0,0.0
11,6755,2001,13391.192013311933,0.8655246465847266,-0.2807025760805647,0.0,0.0
12,6758,2002,13417.99181343909,0.8672568215479816,-0.21192055340139332,0.0,0.0
13,6761,2003,13441.47723236015,0.8687747752067252,-0.15164493159847714,0.0,0.0
14,6764,2004,13465.05419176828,0.8702986454819761,-0.0911343699890051,0.0,0.0
15,6767,2005,13491.03887445826,0.8719781362457187,-0.02444435642124647,0.0,0.0
16,6770,2006,13519.170107797709,0.8737963668983683,0.04775480627274565,0.0,0.0
17,6773,2007,13549.90793407948,0.8757830717565217,0.12664382239935576,0.0,0.0
18,6776,2008,13585.33421945011,0.8780728098989322,0.2175658274979037,0.0,0.0
19,6779,2009,13627.24194316751,0.8807814685249616,0.32512252528990815,0.0,0.0
20,6782,2010,13676.77958798743,0.8839832785268479,0.45226151115211344,0.0,0.0
21,6785,2011,13735.270734184902,0.8877637880282109,0.6023797704375062,0.0,0.0
22,6788,2012,13800.80457840926,0.8919994944018661,0.7705732024148413,0.0,0.0
23,6791,2013,13869.23379459934,0.8964223398886692,0.9461976428051523,0.0,0.0
24,6794,2014,13936.201819548569,0.9007507429217254,1.118071917575195,0.11807191757519497,0.0
25,6797,2015,13997.26842032375,0.9046977140353892,1.2748001132904343,0.3928720308656293,0.0
26,6800,2016,14052.462896966388,0.9082651470049158,1.41645742887437,0.8093294597399994,0.0
27,6803,2017,14104.7264061649,0.9116431401875504,1.5505923798041887,1.3599218395441879,0.0
28,6806,2018,14154.41781880297,0.9148548887995565,1.6781260126975306,2.0380478522417187,0.0
29,6809,2019,14201.238035216227,0.9178810608702594,1.798290684519734,2.8363385367614526,0.0
30,6812,2020,15427.51520084354,0.9971401073643587,4.9455463885523505,6.781884925313803,0.0
31,6815,2021,15471.76278128212,1.0,5.059108357924682,10.840993283238486,0.0
