,index,year,val,Received Array,Z Array,SH Array,SL Array
0,11618,1990,12785.17216418332,0.793476083172795,-1.9874887804475354,0.0,0.0
1,11621,1991,12827.606206687711,0.7961096337740062,-1.798343440224843,0.0,1.298343440224843
2,11624,1992,12867.273167522131,0.7985714531621282,-1.6215320793499093,0.0,2.4198755195747523
3,11627,1993,12903.05567768886,0.8007921949439814,-1.4620352541580235,0.0,3.381910773732776
4,11630,1994,12937.26367539064,0.8029152189972383,-1.3095566548595847,0.0,4.191467428592361
5,11633,1995,12971.21596104964,0.8050223729951279,-1.158217865451421,0.0,4.849685294043782
6,11636,1996,13004.679989835871,0.8070992246907873,-1.0090554303772998,0.0,5.358740724421082
7,11639,1997,13037.4115754507,0.8091306193420418,-0.8631577847192387,0.0,5.7218985091403205
8,11642,1998,13070.27678602217,0.8111703070538705,-0.7166645196859186,0.0,5.938563028826239
9,11645,1999,13104.55243724255,0.8132975298342358,-0.5638843618501039,0.0,6.002447390676343
10,11648,2000,13141.00945109278,0.8155601328076314,-0.4013810064959389,0.0,5.903828397172282
11,11651,2001,13178.55759841996,0.8178904539397184,-0.2340140369172985,0.0,5.63784243408958
12,11654,2002,13215.23574920104,0.8201667811605065,-0.07052498664572872,0.0,5.208367420735309
13,11657,2003,13251.32519167335,0.822406571840607,0.09033995744169004,0.0,4.618027463293619
14,11660,2004,13286.51828952808,0.8245907333897738,0.24720953842809634,0.0,3.8708179248655226
15,11663,2005,13319.60810778573,0.826644360751753,0.3947039689104757,0.0,2.976113955955047
16,11666,2006,13344.13497023273,0.8281665521229011,0.5040299126183563,0.0040299126183562795,1.9720840433366904
17,11669,2007,13358.044445712569,0.8290298049583732,0.5660299559015475,0.07005986851990376,0.9060540874351428
18,11672,2008,13366.12106759597,0.8295310579892289,0.6020306596720584,0.17209052819196213,0.0
19,11675,2009,13374.36342074522,0.8300425966692723,0.638770093358799,0.3108606215507611,0.0
20,11678,2010,13388.956858081268,0.83094829769142,0.7038188256274645,0.5146794471782257,0.0
21,11681,2011,13409.37204518119,0.832215309389758,0.7948174032276266,0.8094968504058522,0.0
22,11684,2012,13428.896842941602,0.8334270615549009,0.8818471627606812,1.1913440131665334,0.0
23,11687,2013,13444.81990995996,0.8344152823381312,0.9528225813356185,1.6441665945021517,0.0
24,11690,2014,13458.359586509749,0.8352555846334926,1.013174284269649,2.1573408787718007,0.0
25,11693,2015,13469.03876273145,0.8359183579470695,1.0607756038833176,2.7181164826551183,0.0
26,11696,2016,13480.15689071663,0.8366083735786625,1.1103335054237733,3.3284499880788916,0.0
27,11699,2017,13491.61707531023,0.8373196180004813,1.161416088794125,3.9898660768730165,0.0
28,11702,2018,13503.268525337033,0.8380427327784308,1.2133512179814714,4.703217294854488,0.0
29,11705,2019,13513.820475703007,0.8386976101738001,1.2603854415480542,5.463602736402542,0.0
30,11708,2020,16112.86393543269,1.0,12.845351907876257,17.8089546442788,0.0
31,11711,2021,15843.98036680415,0.9833124905847894,11.64683130821215,28.95578595249095,0.0
