,index,year,val,Received Array,Z Array,SH Array,SL Array
0,8258,1990,13621.65380260438,0.8504438635298813,-1.6065418849388942,0.0,0.0
1,8261,1991,13655.41738845095,0.8525518332969949,-1.4936320060182455,0.0,0.49363200601824553
2,8264,1992,13681.80177696331,0.854199095929601,-1.4053991350825605,0.0,0.8990311411008061
3,8267,1993,13704.10816402291,0.8555917557539706,-1.330803638220885,0.0,1.229834779321691
4,8270,1994,13725.8131574383,0.8569468686298055,-1.2582192809301072,0.0,1.4880540602517982
5,8273,1995,13751.035563869198,0.8585215849662692,-1.1738722311486767,0.0,1.6619262914004747
6,8276,1996,13780.082309194311,0.8603350671377611,-1.0767360883052803,0.0,1.738662379705755
7,8279,1997,13811.76315205624,0.862313004530226,-0.970791176295639,0.0,1.7094535560013941
8,8282,1998,13845.7405719759,0.8644343246495002,-0.8571662080651131,0.0,1.5666197640665072
9,8285,1999,13882.02823204936,0.8666998805268219,-0.7358154924205409,0.0,1.302435256487048
10,8288,2000,13921.970243701378,0.869193589381763,-0.602244143690859,0.0,0.904679400177907
11,8291,2001,13965.83919365472,0.8719324696842551,-0.45554059596589713,0.0,0.3602199961438042
12,8294,2002,14013.92247660864,0.8749344644140518,-0.2947437635113719,0.0,0.0
13,8297,2003,14064.80626345786,0.8781113036515023,-0.12458167710628135,0.0,0.0
14,8300,2004,14115.556322272749,0.8812797938156446,0.04513320513533851,0.0,0.0
15,8303,2005,14162.621619678788,0.8842182324181967,0.20252575981330462,0.0,0.0
16,8306,2006,14201.96998728053,0.8866748781567944,0.3341118846351019,0.0,0.0
17,8309,2007,14232.96663988933,0.888610099340883,0.4377687743063978,0.0,0.0
18,8312,2008,14257.97280724719,0.890171315173268,0.5213926921413121,0.0,0.0
19,8315,2009,14280.355832661093,0.8915687597777437,0.596244477755736,0.0,0.0
20,8318,2010,14303.24284958441,0.8929976702007365,0.6727816773710241,0.0,0.0
21,8321,2011,14331.933262123688,0.8947889053649648,0.7687261964370452,0.0,0.0
22,8324,2012,14366.56032460737,0.8969507847687478,0.8845236549823925,0.0,0.0
23,8327,2013,14401.08570179125,0.8991063156306811,0.9999810644896788,0.0,0.0
24,8330,2014,14431.033153572938,0.9009760318167749,1.1001292883785319,0.10012928837853186,0.0
25,8333,2015,14454.2386409893,0.9024248253817451,1.1777314952763047,0.2778607836548366,0.0
26,8336,2016,14475.70986886088,0.9037653435192965,1.2495341097934556,0.5273948934482922,0.0
27,8339,2017,14503.43625863128,0.9054963916269474,1.3422548097247033,0.8696497031729955,0.0
28,8342,2018,14538.33053945014,0.9076749543348774,1.4589458815849228,1.3285955847579185,0.0
29,8345,2019,14578.806357692938,0.9102019904602088,1.5943023498752444,1.9228979346331627,0.0
30,8348,2020,15336.74249431168,0.9575223926430712,4.128940637529342,5.051838572162505,0.0
31,8351,2021,16017.11104841874,1.0,6.4041827108902805,10.456021283052785,0.0
